probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
5.599417660563302e-05,IZE,Gazte,,,,,,,,,,"('Gazte',)"
0.006622516556291391,IZE_IZEELI,mailakoen,,,,,,,,,,"('mailakoen',)"
5.599417660563302e-05,IZE,Ernesto_Valverderen,,,,,,,,,,"('Ernesto_Valverderen',)"
5.599417660563302e-05,IZE,Patxi_Ripodas,,,,,,,,,,"('Patxi_Ripodas',)"
5.599417660563302e-05,IZE,Amorrortuk,,,,,,,,,,"('Amorrortuk',)"
0.00011198835321126603,IZE,NAFARROAKO,,,,,,,,,,"('NAFARROAKO',)"
5.599417660563302e-05,IZE,ITZULIKO,,,,,,,,,,"('ITZULIKO',)"
5.599417660563302e-05,IZE,Marcus,,,,,,,,,,"('Marcus',)"
5.599417660563302e-05,IZE,Sabaliauskas,,,,,,,,,,"('Sabaliauskas',)"
0.00032583903551645487,ADJ,lituaniarrak,,,,,,,,,,"('lituaniarrak',)"
5.599417660563302e-05,IZE,Vianako,,,,,,,,,,"('Vianako',)"
0.00016798252981689904,IZE,helmugan,,,,,,,,,,"('helmugan',)"
5.599417660563302e-05,IZE,Sintofarm,,,,,,,,,,"('Sintofarm',)"
5.599417660563302e-05,IZE,txirrindularia,,,,,,,,,,"('txirrindularia',)"
0.00011071744906997343,ADI,helmugaratu,,,,,,,,,,"('helmugaratu',)"
0.00023137436372049977,DET,1:22ko,,,,,,,,,,"('1:22ko',)"
0.00011198835321126603,IZE,adostasun,,,,,,,,,,"('adostasun',)"
5.599417660563302e-05,IZE,lituaniarrak,,,,,,,,,,"('lituaniarrak',)"
0.00011198835321126603,IZE,erakustaldi,,,,,,,,,,"('erakustaldi',)"
0.00011198835321126603,IZE,liderraren,,,,,,,,,,"('liderraren',)"
5.599417660563302e-05,IZE,Teguik,,,,,,,,,,"('Teguik',)"
5.599417660563302e-05,IZE,Aguilar,,,,,,,,,,"('Aguilar',)"
5.599417660563302e-05,IZE,Codesera,,,,,,,,,,"('Codesera',)"
7.986582541330565e-05,S,SP,SN,NEG,GV,GRUP.NOM,SA,GV,S,,,"(SP, SN, NEG, GV, GRUP.NOM, SA, GV, S)"
0.00016798252981689904,IZE,Helmugan,,,,,,,,,,"('Helmugan',)"
5.599417660563302e-05,IZE,Gustavo,,,,,,,,,,"('Gustavo',)"
5.599417660563302e-05,IZE,liderrak,,,,,,,,,,"('liderrak',)"
0.00011071744906997343,ADI,matxuratu,,,,,,,,,,"('matxuratu',)"
5.599417660563302e-05,IZE,tropeleko,,,,,,,,,,"('tropeleko',)"
0.00011198835321126603,IZE,postuetan,,,,,,,,,,"('postuetan',)"
5.599417660563302e-05,IZE,Antonio_Martini,,,,,,,,,,"('Antonio_Martini',)"
0.00011071744906997343,ADI,mesede_egin,,,,,,,,,,"('mesede_egin',)"
5.599417660563302e-05,IZE,postuengatik,,,,,,,,,,"('postuengatik',)"
5.599417660563302e-05,IZE,elastikoa,,,,,,,,,,"('elastikoa',)"
5.599417660563302e-05,IZE,Viana,,,,,,,,,,"('Viana',)"
5.599417660563302e-05,IZE,Lizarra,,,,,,,,,,"('Lizarra',)"
7.986582541330565e-05,S,S,COORD,SP,SN,PUNT,SN,SN,COORD,ESPEC,SN,"(S, COORD, SP, SN, PUNT, SN, SN, COORD, ESPEC, SN)"
0.00023137436372049977,DET,146,,,,,,,,,,"('146',)"
0.00016798252981689904,IZE,tartean,,,,,,,,,,"('tartean',)"
0.0001006238679814852,SN,DET_IZEELI,PUNT,,,,,,,,,"(DET_IZEELI, PUNT)"
0.0625,DET_IZEELI,bigarrenekoak,,,,,,,,,,"('bigarrenekoak',)"
5.599417660563302e-05,IZE,Gentzel,,,,,,,,,,"('Gentzel',)"
5.599417660563302e-05,IZE,Antoniora,,,,,,,,,,"('Antoniora',)"
5.599417660563302e-05,IZE,PETER,,,,,,,,,,"('PETER',)"
5.599417660563302e-05,IZE,GENTZEL,,,,,,,,,,"('GENTZEL',)"
0.0009775171065493646,ADJ,suediarra,,,,,,,,,,"('suediarra',)"
5.599417660563302e-05,IZE,Portland,,,,,,,,,,"('Portland',)"
5.599417660563302e-05,IZE,San_Antoniora,,,,,,,,,,"('San_Antoniora',)"
5.599417660563302e-05,IZE,Nafarrek,,,,,,,,,,"('Nafarrek',)"
0.00011198835321126603,IZE,eskaintzari,,,,,,,,,,"('eskaintzari',)"
5.599417660563302e-05,IZE,ezezkoa,,,,,,,,,,"('ezezkoa',)"
5.599417660563302e-05,IZE,Granollers,,,,,,,,,,"('Granollers',)"
7.986582541330565e-05,S,SN,SADV,SP,GV,SP,S,,,,,"(SN, SADV, SP, GV, SP, S)"
5.599417660563302e-05,IZE,Gentzelek,,,,,,,,,,"('Gentzelek',)"
5.599417660563302e-05,IZE,Portlandeko,,,,,,,,,,"('Portlandeko',)"
5.599417660563302e-05,IZE,Zupo,,,,,,,,,,"('Zupo',)"
5.599417660563302e-05,IZE,Ekisoainekin,,,,,,,,,,"('Ekisoainekin',)"
5.599417660563302e-05,IZE,Granollersek,,,,,,,,,,"('Granollersek',)"
0.00022397670642253207,IZE,eskaintza,,,,,,,,,,"('eskaintza',)"
5.599417660563302e-05,IZE,Familiako,,,,,,,,,,"('Familiako',)"
5.599417660563302e-05,IZE,kontuek,,,,,,,,,,"('kontuek',)"
0.00011071744906997343,ADI,uko_egitera,,,,,,,,,,"('uko_egitera',)"
5.599417660563302e-05,IZE,Granollersen,,,,,,,,,,"('Granollersen',)"
5.599417660563302e-05,IZE,emazteak,,,,,,,,,,"('emazteak',)"
5.599417660563302e-05,IZE,Ekisoainek,,,,,,,,,,"('Ekisoainek',)"
7.986582541330565e-05,S,SN,NEG,GV,SADV,GV,SN,S,,,,"(SN, NEG, GV, SADV, GV, SN, S)"
5.599417660563302e-05,IZE,Gentzelen,,,,,,,,,,"('Gentzelen',)"
0.0006516780710329097,ADJ,nafarra,,,,,,,,,,"('nafarra',)"
7.986582541330565e-05,S,S,S,GRUP.NOM,SA,NEG,GV,,,,,"(S, S, GRUP.NOM, SA, NEG, GV)"
7.986582541330565e-05,S,SADV,SP,GV,ADB,,,,,,,"(SADV, SP, GV, ADB)"
5.599417660563302e-05,IZE,Richardsonen,,,,,,,,,,"('Richardsonen',)"
0.00011071744906997343,ADI,ekartzeko,,,,,,,,,,"('ekartzeko',)"
0.0006516780710329097,ADJ,Bakoitzak,,,,,,,,,,"('Bakoitzak',)"
0.00011071744906997343,ADI,nahi_duena,,,,,,,,,,"('nahi_duena',)"
5.599417660563302e-05,IZE,Egunotan,,,,,,,,,,"('Egunotan',)"
0.00011071744906997343,ADI,erantzungo,,,,,,,,,,"('erantzungo',)"
0.00022143489813994686,ADI,antolatzen,,,,,,,,,,"('antolatzen',)"
5.599417660563302e-05,IZE,ESAITek,,,,,,,,,,"('ESAITek',)"
5.599417660563302e-05,IZE,jaialdi,,,,,,,,,,"('jaialdi',)"
0.00011071744906997343,ADI,kontzientziatzen,,,,,,,,,,"('kontzientziatzen',)"
0.00022143489813994686,ADI,nahi_dugu,,,,,,,,,,"('nahi_dugu',)"
0.00011659088259298122,SP,GRUP.NOM,ESPEC,COORD,,,,,,,,"(GRUP.NOM, ESPEC, COORD)"
5.599417660563302e-05,IZE,gizarteak,,,,,,,,,,"('gizarteak',)"
5.599417660563302e-05,IZE,Euskal_Selekzioaren,,,,,,,,,,"('Euskal_Selekzioaren',)"
5.599417660563302e-05,IZE,kontzientzia,,,,,,,,,,"('kontzientzia',)"
0.00011071744906997343,ADI,barneratu,,,,,,,,,,"('barneratu',)"
5.599417660563302e-05,IZE,lorpenik,,,,,,,,,,"('lorpenik',)"
0.0001006238679814852,SN,ESPEC,GRUP.NOM,SP,GRUP.NOM,COORD,,,,,,"(ESPEC, GRUP.NOM, SP, GRUP.NOM, COORD)"
5.599417660563302e-05,IZE,Euskadiko_Kirolaren_Legearen,,,,,,,,,,"('Euskadiko_Kirolaren_Legearen',)"
5.599417660563302e-05,IZE,onarpena,,,,,,,,,,"('onarpena',)"
5.599417660563302e-05,IZE,Martxel_Toledorentzat,,,,,,,,,,"('Martxel_Toledorentzat',)"
0.0001006238679814852,SN,GRUP.NOM,ESPEC,ESPEC,NEG,,,,,,,"(GRUP.NOM, ESPEC, ESPEC, NEG)"
5.599417660563302e-05,IZE,Gasteizko_Legebiltzarrean,,,,,,,,,,"('Gasteizko_Legebiltzarrean',)"
0.00011071744906997343,ADI,onartutako,,,,,,,,,,"('onartutako',)"
5.599417660563302e-05,IZE,Euskadiko_Kirolaren_Legea,,,,,,,,,,"('Euskadiko_Kirolaren_Legea',)"
5.599417660563302e-05,IZE,aurrerapauso,,,,,,,,,,"('aurrerapauso',)"
5.599417660563302e-05,IZE,ESAITeko,,,,,,,,,,"('ESAITeko',)"
5.599417660563302e-05,IZE,Ritxi_Mendigurenentzat,,,,,,,,,,"('Ritxi_Mendigurenentzat',)"
5.599417660563302e-05,IZE,lizentziak,,,,,,,,,,"('lizentziak',)"
0.00033215234720992027,ADI,eskatzeko,,,,,,,,,,"('eskatzeko',)"
5.599417660563302e-05,IZE,selekzioen,,,,,,,,,,"('selekzioen',)"
5.599417660563302e-05,IZE,ofizialtasuna,,,,,,,,,,"('ofizialtasuna',)"
0.00011071744906997343,ADI,eskatzeaz,,,,,,,,,,"('eskatzeaz',)"
5.599417660563302e-05,IZE,lizentzien,,,,,,,,,,"('lizentzien',)"
0.00011071744906997343,ADI,plazaratzearen,,,,,,,,,,"('plazaratzearen',)"
7.986582541330565e-05,S,SP,GV,SADV,SP,,,,,,,"(SP, GV, SADV, SP)"
5.599417660563302e-05,IZE,EUSKAL_HERRIKO,,,,,,,,,,"('EUSKAL_HERRIKO',)"
0.00035310734463276836,ADB,buruz_buruko,,,,,,,,,,"('buruz_buruko',)"
5.599417660563302e-05,IZE,zestapunta,,,,,,,,,,"('zestapunta',)"
5.599417660563302e-05,IZE,saioari,,,,,,,,,,"('saioari',)"
5.599417660563302e-05,IZE,Deportivo,,,,,,,,,,"('Deportivo',)"
0.0001006238679814852,SN,GRUP.NOM,ESPEC,COORD,SN,,,,,,,"(GRUP.NOM, ESPEC, COORD, SN)"
5.599417660563302e-05,IZE,Ricardo,,,,,,,,,,"('Ricardo',)"
0.00016798252981689904,IZE,Alberdi,,,,,,,,,,"('Alberdi',)"
0.00023137436372049977,DET,I.a,,,,,,,,,,"('I.a',)"
5.599417660563302e-05,IZE,Kompañon,,,,,,,,,,"('Kompañon',)"
0.00011198835321126603,IZE,Konpa,,,,,,,,,,"('Konpa',)"
7.986582541330565e-05,S,SN,SP,GV,SN,GRUP.NOM,,,,,,"(SN, SP, GV, SN, GRUP.NOM)"
5.599417660563302e-05,IZE,Alberdik,,,,,,,,,,"('Alberdik',)"
5.599417660563302e-05,IZE,Julen_Bereikuari,,,,,,,,,,"('Julen_Bereikuari',)"
5.599417660563302e-05,IZE,ligaxkako,,,,,,,,,,"('ligaxkako',)"
5.599417660563302e-05,IZE,25-19,,,,,,,,,,"('25-19',)"
0.00032583903551645487,ADJ,aparteko,,,,,,,,,,"('aparteko',)"
5.599417660563302e-05,IZE,ustekaberik,,,,,,,,,,"('ustekaberik',)"
5.599417660563302e-05,IZE,Ikuskizun,,,,,,,,,,"('Ikuskizun',)"
0.00011071744906997343,ADI,eskain,,,,,,,,,,"('eskain',)"
0.0003935458480913026,ADL,dezakete,,,,,,,,,,"('dezakete',)"
7.986582541330565e-05,S,SP,SP,GV,SADV,SN,,,,,,"(SP, SP, GV, SADV, SN)"
0.0006941230911614993,DET,LAU,,,,,,,,,,"('LAU',)"
5.599417660563302e-05,IZE,etenaren_ondoren,,,,,,,,,,"('etenaren_ondoren',)"
0.00022397670642253207,IZE,Ipar_Irlandako,,,,,,,,,,"('Ipar_Irlandako',)"
0.00032583903551645487,ADJ,autonomoa,,,,,,,,,,"('autonomoa',)"
5.599417660563302e-05,IZE,Zutabe,,,,,,,,,,"('Zutabe',)"
0.00011198835321126603,IZE,lehergailu,,,,,,,,,,"('lehergailu',)"
0.000775022143489814,ADI,zauritu,,,,,,,,,,"('zauritu',)"
7.986582541330565e-05,S,SP,NEG,GV,SN,SP,,,,,,"(SP, NEG, GV, SN, SP)"
0.00011071744906997343,ADI,itxi,,,,,,,,,,"('itxi',)"
5.599417660563302e-05,IZE,pakete,,,,,,,,,,"('pakete',)"
0.0006516780710329097,ADJ,susmagarri,,,,,,,,,,"('susmagarri',)"
5.599417660563302e-05,IZE,Alan,,,,,,,,,,"('Alan',)"
5.599417660563302e-05,IZE,Fry,,,,,,,,,,"('Fry',)"
5.599417660563302e-05,IZE,Scotland,,,,,,,,,,"('Scotland',)"
5.599417660563302e-05,IZE,Yard,,,,,,,,,,"('Yard',)"
5.599417660563302e-05,IZE,Poliziako,,,,,,,,,,"('Poliziako',)"
5.599417660563302e-05,IZE,Atal,,,,,,,,,,"('Atal',)"
5.599417660563302e-05,IZE,Antiterroristako,,,,,,,,,,"('Antiterroristako',)"
7.986582541330565e-05,S,SN,S,GV,PRT,GV,,,,,,"(SN, S, GV, PRT, GV)"
0.00011198835321126603,IZE,atentatua,,,,,,,,,,"('atentatua',)"
5.599417660563302e-05,IZE,IRAko,,,,,,,,,,"('IRAko',)"
5.599417660563302e-05,IZE,disidenteek,,,,,,,,,,"('disidenteek',)"
0.0001006238679814852,SN,GRUP.NOM,BEREIZ,ADJ,,,,,,,,"(GRUP.NOM, BEREIZ, ADJ)"
5.599417660563302e-05,IZE,IRA,,,,,,,,,,"('IRA',)"
0.00032583903551645487,ADJ,Probisionala,,,,,,,,,,"('Probisionala',)"
5.599417660563302e-05,IZE,suetenean,,,,,,,,,,"('suetenean',)"
0.00022397670642253207,IZE,borroka,,,,,,,,,,"('borroka',)"
0.00011071744906997343,ADI,armatuari,,,,,,,,,,"('armatuari',)"
0.0001006238679814852,SN,S,ESPEC,ESPEC,GRUP.NOM,COORD,GRUP.NOM,,,,,"(S, ESPEC, ESPEC, GRUP.NOM, COORD, GRUP.NOM)"
5.599417660563302e-05,IZE,Benetako_IRAk,,,,,,,,,,"('Benetako_IRAk',)"
5.599417660563302e-05,IZE,RIRA,,,,,,,,,,"('RIRA',)"
0.0004410838059231254,GRUP.NOM,IZE,BEREIZ,IZE,BEREIZ,PUNT,,,,,,"(IZE, BEREIZ, IZE, BEREIZ, PUNT)"
5.599417660563302e-05,IZE,Jarraipenezko_IRAk,,,,,,,,,,"('Jarraipenezko_IRAk',)"
5.599417660563302e-05,IZE,CIRA,,,,,,,,,,"('CIRA',)"
5.599417660563302e-05,IZE,RIRAk,,,,,,,,,,"('RIRAk',)"
0.00011198835321126603,IZE,suetena,,,,,,,,,,"('suetena',)"
0.00011071744906997343,ADI,deklaratu,,,,,,,,,,"('deklaratu',)"
0.00016798252981689904,IZE,1998ko,,,,,,,,,,"('1998ko',)"
0.00011198835321126603,IZE,abuztuan,,,,,,,,,,"('abuztuan',)"
5.599417660563302e-05,IZE,Omagheko,,,,,,,,,,"('Omagheko',)"
5.599417660563302e-05,IZE,atentatuan,,,,,,,,,,"('atentatuan',)"
0.0009254974548819991,DET,29,,,,,,,,,,"('29',)"
5.599417660563302e-05,IZE,Irlandako_Poliziak,,,,,,,,,,"('Irlandako_Poliziak',)"
0.0001006238679814852,SN,SP,ESPEC,SA,GRUP.NOM,,,,,,,"(SP, ESPEC, SA, GRUP.NOM)"
5.599417660563302e-05,IZE,RIRAko,,,,,,,,,,"('RIRAko',)"
7.986582541330565e-05,S,SN,SADV,SADV,GV,SP,,,,,,"(SN, SADV, SADV, GV, SP)"
0.00011198835321126603,IZE,kargurik_gabe,,,,,,,,,,"('kargurik_gabe',)"
5.599417660563302e-05,IZE,CIRAk,,,,,,,,,,"('CIRAk',)"
0.00011198835321126603,IZE,hilabeteotan,,,,,,,,,,"('hilabeteotan',)"
5.599417660563302e-05,IZE,DUPen,,,,,,,,,,"('DUPen',)"
0.00022143489813994686,ADI,aldatzea,,,,,,,,,,"('aldatzea',)"
5.599417660563302e-05,IZE,Gobernukideek,,,,,,,,,,"('Gobernukideek',)"
5.599417660563302e-05,IZE,banderen,,,,,,,,,,"('banderen',)"
0.00011198835321126603,IZE,akordiorik,,,,,,,,,,"('akordiorik',)"
6.30119722747322e-05,GRUP.NOM,IZE,IZE,BEREIZ,IZE,BEREIZ,IZE,IZE,,,,"(IZE, IZE, BEREIZ, IZE, BEREIZ, IZE, IZE)"
0.00011198835321126603,IZE,Martin,,,,,,,,,,"('Martin',)"
5.599417660563302e-05,IZE,McGuinness,,,,,,,,,,"('McGuinness',)"
5.599417660563302e-05,IZE,SF,,,,,,,,,,"('SF',)"
7.986582541330565e-05,S,SP,IZE_IZEELI,COORD,GV,SP,,,,,,"(SP, IZE_IZEELI, COORD, GV, SP)"
5.599417660563302e-05,IZE,union,,,,,,,,,,"('union',)"
5.599417660563302e-05,IZE,jack-arekin_batera,,,,,,,,,,"('jack-arekin_batera',)"
0.006622516556291391,IZE_IZEELI,Irlandakoa,,,,,,,,,,"('Irlandakoa',)"
0.00011071744906997343,ADI,eskegitzea,,,,,,,,,,"('eskegitzea',)"
0.00032583903551645487,ADJ,ofizialetan,,,,,,,,,,"('ofizialetan',)"
0.00023137436372049977,DET,Bestetik,,,,,,,,,,"('Bestetik',)"
5.599417660563302e-05,IZE,Belfasteko_Udalean,,,,,,,,,,"('Belfasteko_Udalean',)"
0.00016798252981689904,IZE,bozketa,,,,,,,,,,"('bozketa',)"
5.599417660563302e-05,IZE,hilabeteotako,,,,,,,,,,"('hilabeteotako',)"
0.00035310734463276836,ADB,Ustekabean,,,,,,,,,,"('Ustekabean',)"
5.599417660563302e-05,IZE,Sammy_Wilson,,,,,,,,,,"('Sammy_Wilson',)"
0.00016798252981689904,IZE,Alex,,,,,,,,,,"('Alex',)"
5.599417660563302e-05,IZE,Maskey,,,,,,,,,,"('Maskey',)"
0.00032583903551645487,ADJ,errepublikanoari,,,,,,,,,,"('errepublikanoari',)"
0.00016798252981689904,IZE,Luxenburgoko,,,,,,,,,,"('Luxenburgoko',)"
0.00011198835321126603,IZE,haurtzaindegiko,,,,,,,,,,"('haurtzaindegiko',)"
5.599417660563302e-05,IZE,bahitzailea,,,,,,,,,,"('bahitzailea',)"
5.599417660563302e-05,IZE,ARRATSALDEKO,,,,,,,,,,"('ARRATSALDEKO',)"
0.00023137436372049977,DET,19:20ak,,,,,,,,,,"('19:20ak',)"
5.599417660563302e-05,IZE,Wasserbilligeko,,,,,,,,,,"('Wasserbilligeko',)"
5.599417660563302e-05,IZE,haurtzaindegia,,,,,,,,,,"('haurtzaindegia',)"
5.599417660563302e-05,IZE,indarretako,,,,,,,,,,"('indarretako',)"
5.599417660563302e-05,IZE,eliteko,,,,,,,,,,"('eliteko',)"
5.599417660563302e-05,IZE,unitateek,,,,,,,,,,"('unitateek',)"
0.0001597316508266113,S,S,SN,SN,GV,SADV,,,,,,"(S, SN, SN, GV, SADV)"
5.599417660563302e-05,IZE,ekitaldia,,,,,,,,,,"('ekitaldia',)"
5.599417660563302e-05,IZE,bahitzailearekiko,,,,,,,,,,"('bahitzailearekiko',)"
5.599417660563302e-05,IZE,negoziaketak,,,,,,,,,,"('negoziaketak',)"
0.00011071744906997343,ADI,etenda,,,,,,,,,,"('etenda',)"
0.0007062146892655367,ADB,antza,,,,,,,,,,"('antza',)"
0.0001006238679814852,SN,S,GRUP.NOM,SP,GRUP.NOM,,,,,,,"(S, GRUP.NOM, SP, GRUP.NOM)"
0.00035310734463276836,ADB,Jatorriz,,,,,,,,,,"('Jatorriz',)"
0.00032583903551645487,ADJ,tunisiarra,,,,,,,,,,"('tunisiarra',)"
5.599417660563302e-05,IZE,1982az_geroztik,,,,,,,,,,"('1982az_geroztik',)"
5.599417660563302e-05,IZE,herritargoa,,,,,,,,,,"('herritargoa',)"
5.599417660563302e-05,IZE,Neji,,,,,,,,,,"('Neji',)"
5.599417660563302e-05,IZE,Bejaui,,,,,,,,,,"('Bejaui',)"
0.00023137436372049977,DET,39,,,,,,,,,,"('39',)"
5.599417660563302e-05,IZE,gizonezkoak,,,,,,,,,,"('gizonezkoak',)"
5.599417660563302e-05,IZE,Libiara,,,,,,,,,,"('Libiara',)"
5.599417660563302e-05,IZE,exijentzia,,,,,,,,,,"('exijentzia',)"
0.0006516780710329097,ADJ,politikoek,,,,,,,,,,"('politikoek',)"
5.599417660563302e-05,IZE,eskari,,,,,,,,,,"('eskari',)"
0.00011071744906997343,ADI,prest_zeudela,,,,,,,,,,"('prest_zeudela',)"
5.599417660563302e-05,IZE,Findeleko,,,,,,,,,,"('Findeleko',)"
5.599417660563302e-05,IZE,aireportuan,,,,,,,,,,"('aireportuan',)"
0.00011071744906997343,ADI,Kezkatzeko,,,,,,,,,,"('Kezkatzeko',)"
0.00011198835321126603,IZE,zio,,,,,,,,,,"('zio',)"
7.986582541330565e-05,S,SN,SP,GRUP.NOM,GV,SN,,,,,,"(SN, SP, GRUP.NOM, GV, SN)"
5.599417660563302e-05,IZE,bahiketa,,,,,,,,,,"('bahiketa',)"
5.599417660563302e-05,IZE,egileak,,,,,,,,,,"('egileak',)"
5.599417660563302e-05,IZE,08:30erako,,,,,,,,,,"('08:30erako',)"
0.0001006238679814852,SN,S,ADJ,GRUP.NOM,,,,,,,,"(S, ADJ, GRUP.NOM)"
5.599417660563302e-05,IZE,exijentziei,,,,,,,,,,"('exijentziei',)"
0.0006516780710329097,ADJ,azkenengo,,,,,,,,,,"('azkenengo',)"
5.599417660563302e-05,IZE,Ultimatum,,,,,,,,,,"('Ultimatum',)"
0.00022143489813994686,ADI,amaitzean,,,,,,,,,,"('amaitzean',)"
0.0002995805871779509,LOT,haatik,,,,,,,,,,"('haatik',)"
5.599417660563302e-05,IZE,Bahiketa,,,,,,,,,,"('Bahiketa',)"
5.599417660563302e-05,IZE,asteazkeneko,,,,,,,,,,"('asteazkeneko',)"
5.599417660563302e-05,IZE,gizonezkoa,,,,,,,,,,"('gizonezkoa',)"
5.599417660563302e-05,IZE,haurtzaindegian,,,,,,,,,,"('haurtzaindegian',)"
0.00023137436372049977,DET,45,,,,,,,,,,"('45',)"
5.599417660563302e-05,IZE,zaindariak,,,,,,,,,,"('zaindariak',)"
0.00011659088259298122,SP,SN,PUNT,SN,COORD,SN,,,,,,"(SN, PUNT, SN, COORD, SN)"
5.599417660563302e-05,IZE,granada,,,,,,,,,,"('granada',)"
5.599417660563302e-05,IZE,pistola,,,,,,,,,,"('pistola',)"
5.599417660563302e-05,IZE,mehatxupean,,,,,,,,,,"('mehatxupean',)"
0.0001967729240456513,ADL,zituelarik,,,,,,,,,,"('zituelarik',)"
0.0001597316508266113,S,SP,SN,S,GV,SADV,,,,,,"(SP, SN, S, GV, SADV)"
5.599417660563302e-05,IZE,garrantzirik,,,,,,,,,,"('garrantzirik',)"
5.599417660563302e-05,IZE,bahitzaileek,,,,,,,,,,"('bahitzaileek',)"
5.599417660563302e-05,IZE,mendekuz,,,,,,,,,,"('mendekuz',)"
0.00016798252981689904,IZE,Montenegroko,,,,,,,,,,"('Montenegroko',)"
0.00016798252981689904,IZE,presidentearen,,,,,,,,,,"('presidentearen',)"
5.599417660563302e-05,IZE,Zugicek,,,,,,,,,,"('Zugicek',)"
0.00011071744906997343,ADI,aparkatu,,,,,,,,,,"('aparkatu',)"
5.599417660563302e-05,IZE,metrora,,,,,,,,,,"('metrora',)"
5.599417660563302e-05,IZE,pistola-ametragailu,,,,,,,,,,"('pistola-ametragailu',)"
7.986582541330565e-05,S,S,COORD,ESPEC,ESPEC,SP,,,,,,"(S, COORD, ESPEC, ESPEC, SP)"
5.599417660563302e-05,IZE,Tanjug,,,,,,,,,,"('Tanjug',)"
5.599417660563302e-05,IZE,agentziaren_arabera,,,,,,,,,,"('agentziaren_arabera',)"
5.599417660563302e-05,IZE,bala,,,,,,,,,,"('bala',)"
5.599417660563302e-05,IZE,bularraldean,,,,,,,,,,"('bularraldean',)"
0.00035310734463276836,ADB,Berehala,,,,,,,,,,"('Berehala',)"
5.599417660563302e-05,IZE,kontrolak,,,,,,,,,,"('kontrolak',)"
0.00011198835321126603,IZE,hiriburuko,,,,,,,,,,"('hiriburuko',)"
5.599417660563302e-05,IZE,irteeretan,,,,,,,,,,"('irteeretan',)"
5.599417660563302e-05,IZE,Zugic,,,,,,,,,,"('Zugic',)"
5.599417660563302e-05,IZE,kostaldeko,,,,,,,,,,"('kostaldeko',)"
5.599417660563302e-05,IZE,Herceg,,,,,,,,,,"('Herceg',)"
5.599417660563302e-05,IZE,Novi,,,,,,,,,,"('Novi',)"
0.00011198835321126603,IZE,hiriko,,,,,,,,,,"('hiriko',)"
5.599417660563302e-05,IZE,poliziaburua,,,,,,,,,,"('poliziaburua',)"
5.599417660563302e-05,IZE,Podgorican,,,,,,,,,,"('Podgorican',)"
0.00027997088302816507,IZE,1997an,,,,,,,,,,"('1997an',)"
5.599417660563302e-05,IZE,Milo_Djukanovicek,,,,,,,,,,"('Milo_Djukanovicek',)"
0.00011198835321126603,IZE,lehendakaritzarako,,,,,,,,,,"('lehendakaritzarako',)"
5.599417660563302e-05,IZE,gaietarako,,,,,,,,,,"('gaietarako',)"
0.00023137436372049977,DET,Bien_arteko,,,,,,,,,,"('Bien_arteko',)"
0.0006516780710329097,ADJ,estua,,,,,,,,,,"('estua',)"
5.599417660563302e-05,IZE,komunikabideek,,,,,,,,,,"('komunikabideek',)"
5.599417660563302e-05,IZE,Lehendakari,,,,,,,,,,"('Lehendakari',)"
0.0001967729240456513,ADL,zutenetik,,,,,,,,,,"('zutenetik',)"
0.00016798252981689904,IZE,Djukanovicek,,,,,,,,,,"('Djukanovicek',)"
5.599417660563302e-05,IZE,ildo,,,,,,,,,,"('ildo',)"
5.599417660563302e-05,IZE,Kosovoko,,,,,,,,,,"('Kosovoko',)"
5.599417660563302e-05,IZE,krisian,,,,,,,,,,"('krisian',)"
0.00016798252981689904,IZE,gerran,,,,,,,,,,"('gerran',)"
5.599417660563302e-05,IZE,Kosovotik,,,,,,,,,,"('Kosovotik',)"
5.599417660563302e-05,IZE,albaniarrei,,,,,,,,,,"('albaniarrei',)"
0.00032583903551645487,ADJ,neutrala,,,,,,,,,,"('neutrala',)"
5.599417660563302e-05,IZE,errepublikak,,,,,,,,,,"('errepublikak',)"
5.599417660563302e-05,IZE,NATOren,,,,,,,,,,"('NATOren',)"
0.00011071744906997343,ADI,jasotzea,,,,,,,,,,"('jasotzea',)"
0.00011198835321126603,IZE,Djukanovicen,,,,,,,,,,"('Djukanovicen',)"
0.00016798252981689904,IZE,gobernua,,,,,,,,,,"('gobernua',)"
5.599417660563302e-05,IZE,Jugoslaviako_Federazioa,,,,,,,,,,"('Jugoslaviako_Federazioa',)"
0.00011071744906997343,ADI,berrantolatzen,,,,,,,,,,"('berrantolatzen',)"
5.599417660563302e-05,IZE,negoziazioek,,,,,,,,,,"('negoziazioek',)"
5.599417660563302e-05,IZE,fruiturik,,,,,,,,,,"('fruiturik',)"
5.599417660563302e-05,IZE,autodeterminazio,,,,,,,,,,"('autodeterminazio',)"
5.599417660563302e-05,IZE,Legebiltzarrerako,,,,,,,,,,"('Legebiltzarrerako',)"
0.00022397670642253207,IZE,hauteskundeetan,,,,,,,,,,"('hauteskundeetan',)"
5.599417660563302e-05,IZE,koalizioak,,,,,,,,,,"('koalizioak',)"
5.599417660563302e-05,IZE,"%48,87",,,,,,,,,,"('%48,87',)"
7.986582541330565e-05,S,SP,GV,IZE_IZEELI,PUNT,,,,,,,"(SP, GV, IZE_IZEELI, PUNT)"
5.599417660563302e-05,IZE,"%35,61rekin",,,,,,,,,,"('%35,61rekin',)"
