probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.00018021265092809516,VB,דחה,,,,,,,,,,"('דחה',)"
0.00013232764324467382,NNT,גילויי,,,,,,,,,,"('גילויי',)"
0.00018021265092809516,VB,התכנסו,,,,,,,,,,"('התכנסו',)"
0.00018021265092809516,VB,הוגלה,,,,,,,,,,"('הוגלה',)"
0.00048520135856380397,CD,7491,,,,,,,,,,"('7491',)"
4.709871891484552e-05,NN,מפגינים,,,,,,,,,,"('מפגינים',)"
0.00018021265092809516,VB,הטילו,,,,,,,,,,"('הטילו',)"
9.419743782969103e-05,NN,מצור,,,,,,,,,,"('מצור',)"
4.709871891484552e-05,NN,עצומות,,,,,,,,,,"('עצומות',)"
0.0001561524047470331,JJ,חתומות,,,,,,,,,,"('חתומות',)"
0.00013232764324467382,NNT,סיקור,,,,,,,,,,"('סיקור',)"
0.00019201228878648233,IN,מאחרי,,,,,,,,,,"('מאחרי',)"
0.013157894736842105,JJT,צמאי,,,,,,,,,,"('צמאי',)"
7.538635506973238e-05,S,PP,NP,VP,ADVP,PP,SYN_yyDOT,,,,,"(PP, NP, VP, ADVP, PP, SYN_yyDOT)"
4.709871891484552e-05,NN,גלגולים,,,,,,,,,,"('גלגולים',)"
0.00015077271013946476,S,VP,NP,PP,VP,,,,,,,"(VP, NP, PP, VP)"
0.00032711808963035657,NNP,קמף,,,,,,,,,,"('קמף',)"
0.0004833252779120348,VB_TOINFINITIVE,להסיג,,,,,,,,,,"('להסיג',)"
0.0001561524047470331,JJ,צדדית,,,,,,,,,,"('צדדית',)"
0.0004906771344455348,NNP,אולמרט,,,,,,,,,,"('אולמרט',)"
0.0003604253018561903,VB,תמך,,,,,,,,,,"('תמך',)"
0.00046425255338904364,NN_S_PP,רעיונו,,,,,,,,,,"('רעיונו',)"
4.709871891484552e-05,NN,קואליציות,,,,,,,,,,"('קואליציות',)"
0.0001561524047470331,JJ,מוזרות,,,,,,,,,,"('מוזרות',)"
1.6549167576870885e-05,NP,NP,SYN_CC,NP,SYN_CC,NP,SYN_CC,NP,,,,"(NP, SYN_CC, NP, SYN_CC, NP, SYN_CC, NP)"
0.00032711808963035657,NNP,רמון,,,,,,,,,,"('רמון',)"
0.00013232764324467382,NNT,תרופת,,,,,,,,,,"('תרופת',)"
0.0008177952240758914,NNP,יעקובי,,,,,,,,,,"('יעקובי',)"
7.538635506973238e-05,S,PP,VP,NP,SYN_yyCLN,FRAG,,,,,,"(PP, VP, NP, SYN_yyCLN, FRAG)"
0.00046425255338904364,NN_S_PP,מתינותה,,,,,,,,,,"('מתינותה',)"
0.00018021265092809516,VB,הסעירה,,,,,,,,,,"('הסעירה',)"
0.00026465528648934763,NNT,סיעות,,,,,,,,,,"('סיעות',)"
1.6549167576870885e-05,NP,NP,CC,NP,SYN_yyCM,SYN_CC,NP,,,,,"(NP, CC, NP, SYN_yyCM, SYN_CC, NP)"
4.709871891484552e-05,NN,הסתלקות,,,,,,,,,,"('הסתלקות',)"
0.0004906771344455348,NNP,רבין,,,,,,,,,,"('רבין',)"
0.0004833252779120348,VB_TOINFINITIVE,להסתייג,,,,,,,,,,"('להסתייג',)"
0.00018021265092809516,VB,הערים,,,,,,,,,,"('הערים',)"
0.00028563267637817766,BN,נתמך,,,,,,,,,,"('נתמך',)"
4.709871891484552e-05,NN,ניצים,,,,,,,,,,"('ניצים',)"
4.709871891484552e-05,NN,יונים,,,,,,,,,,"('יונים',)"
0.0005712653527563553,BN,מהססים,,,,,,,,,,"('מהססים',)"
0.00018021265092809516,VB,הורו,,,,,,,,,,"('הורו',)"
0.0004833252779120348,VB_TOINFINITIVE,לעכב,,,,,,,,,,"('לעכב',)"
0.00018021265092809516,VB,ישקלו,,,,,,,,,,"('ישקלו',)"
0.00018021265092809516,VB,יוכרע,,,,,,,,,,"('יוכרע',)"
7.538635506973238e-05,S,PP,VP,SYN_yyDOT,,,,,,,,"(PP, VP, SYN_yyDOT)"
0.0003604253018561903,VB,נזעקו,,,,,,,,,,"('נזעקו',)"
0.00018021265092809516,VB,הזדרז,,,,,,,,,,"('הזדרז',)"
0.0004833252779120348,VB_TOINFINITIVE,למתוח,,,,,,,,,,"('למתוח',)"
0.00028563267637817766,BN,נוקבת,,,,,,,,,,"('נוקבת',)"
0.00013232764324467382,NNT,מקסם,,,,,,,,,,"('מקסם',)"
4.709871891484552e-05,NN,שווא,,,,,,,,,,"('שווא',)"
0.00032711808963035657,NNP,"שב""ך",,,,,,,,,,"('שב""ך',)"
0.00046425255338904364,NN_S_PP,מלאכתו,,,,,,,,,,"('מלאכתו',)"
0.0001561524047470331,JJ,חיונית,,,,,,,,,,"('חיונית',)"
0.00018021265092809516,VB,יגרום,,,,,,,,,,"('יגרום',)"
7.538635506973238e-05,S,NP,PRN,ADVP,VP,NP,PP,SYN_yyDOT,,,,"(NP, PRN, ADVP, VP, NP, PP, SYN_yyDOT)"
0.00013232764324467382,NNT,ריחוק,,,,,,,,,,"('ריחוק',)"
0.00018021265092809516,VB,תשחרר,,,,,,,,,,"('תשחרר',)"
0.0003604253018561903,VB,ישרור,,,,,,,,,,"('ישרור',)"
0.004830917874396135,SQ,NP,VP,PP,PP,SYN_yyQM,,,,,,"(NP, VP, PP, PP, SYN_yyQM)"
0.0005712653527563553,BN,שולט,,,,,,,,,,"('שולט',)"
0.00032711808963035657,NNP,קאסבה,,,,,,,,,,"('קאסבה',)"
0.004830917874396135,SQ,NP,VP,NP,PP,SYN_yyQM,,,,,,"(NP, VP, NP, PP, SYN_yyQM)"
0.00028563267637817766,BN,רוצח,,,,,,,,,,"('רוצח',)"
0.00046425255338904364,NN_S_PP,חיתתו,,,,,,,,,,"('חיתתו',)"
7.538635506973238e-05,S,ADVP,PP,ADVP,VP,ADVP,NP,VP,,,,"(ADVP, PP, ADVP, VP, ADVP, NP, VP)"
0.00032711808963035657,NNP,גנין,,,,,,,,,,"('גנין',)"
0.00046425255338904364,NN_S_PP,קסמה,,,,,,,,,,"('קסמה',)"
0.00028563267637817766,BN,מדאיג,,,,,,,,,,"('מדאיג',)"
0.00013232764324467382,NNT,ניצי,,,,,,,,,,"('ניצי',)"
0.00018021265092809516,VB,תפטור,,,,,,,,,,"('תפטור',)"
0.0001561524047470331,JJ,מציאותיים,,,,,,,,,,"('מציאותיים',)"
0.0001561524047470331,JJ,מזוין,,,,,,,,,,"('מזוין',)"
0.0001561524047470331,JJ,הנהגתי,,,,,,,,,,"('הנהגתי',)"
7.538635506973238e-05,S,PP,ADVP,VP,ADVP,VP,SYN_yyDOT,,,,,"(PP, ADVP, VP, ADVP, VP, SYN_yyDOT)"
4.709871891484552e-05,NN,שבויים,,,,,,,,,,"('שבויים',)"
0.0003969829297340214,NNT,סערת,,,,,,,,,,"('סערת',)"
0.00018021265092809516,VB,יחתרו,,,,,,,,,,"('יחתרו',)"
0.0001561524047470331,JJ,ריבונית,,,,,,,,,,"('ריבונית',)"
0.00026465528648934763,NNT,צרכי,,,,,,,,,,"('צרכי',)"
0.0001561524047470331,JJ,מתונה,,,,,,,,,,"('מתונה',)"
0.00046425255338904364,NN_S_PP,חתירתה,,,,,,,,,,"('חתירתה',)"
0.0001561524047470331,JJ,רופפת,,,,,,,,,,"('רופפת',)"
0.0004833252779120348,VB_TOINFINITIVE,לאסור,,,,,,,,,,"('לאסור',)"
4.709871891484552e-05,NN,הכרח,,,,,,,,,,"('הכרח',)"
0.0004906771344455348,NNP,שומרון,,,,,,,,,,"('שומרון',)"
7.538635506973238e-05,S,VP,NP,PP,SYN_yyQM,,,,,,,"(VP, NP, PP, SYN_yyQM)"
1.6549167576870885e-05,NP,NP,SYN_yyCM,NP,SYN_CC,PP,,,,,,"(NP, SYN_yyCM, NP, SYN_CC, PP)"
0.00013232764324467382,NNT,נהר,,,,,,,,,,"('נהר',)"
5.368551028077522e-05,PP,SYN_NNT,SYN_ZVL,NP,,,,,,,,"(SYN_NNT, SYN_ZVL, NP)"
0.00641025641025641,ZVL,הרים,,,,,,,,,,"('הרים',)"
0.004407227853680035,CC,;,,,,,,,,,,"(';',)"
4.709871891484552e-05,NN,משמר,,,,,,,,,,"('משמר',)"
0.00016105653084232566,PP,PP,SBAR,,,,,,,,,"(PP, SBAR)"
4.709871891484552e-05,NN,"שב""ך",,,,,,,,,,"('שב""ך',)"
0.00018021265092809516,VB,יסכל,,,,,,,,,,"('יסכל',)"
7.538635506973238e-05,S,INTJ,NP,SYN_yyCM,VP,PP,SYN_yyDOT,,,,,"(INTJ, NP, SYN_yyCM, VP, PP, SYN_yyDOT)"
0.00641025641025641,ZVL,פועלים,,,,,,,,,,"('פועלים',)"
0.0001561524047470331,JJ,הכרחי,,,,,,,,,,"('הכרחי',)"
0.00015077271013946476,S,ADVP,VP,PP,VP,,,,,,,"(ADVP, VP, PP, VP)"
0.00013232764324467382,NNT,אוות,,,,,,,,,,"('אוות',)"
0.00046425255338904364,NN_S_PP,נפשם,,,,,,,,,,"('נפשם',)"
0.00641025641025641,ZVL,שטחים,,,,,,,,,,"('שטחים',)"
0.00013232764324467382,NNT,הרג,,,,,,,,,,"('הרג',)"
7.538635506973238e-05,S,NP,INTJ,PREDP,PP,SYN_yyDOT,,,,,,"(NP, INTJ, PREDP, PP, SYN_yyDOT)"
0.00018021265092809516,VB,ידקור,,,,,,,,,,"('ידקור',)"
0.00018021265092809516,VB,יידקר,,,,,,,,,,"('יידקר',)"
0.00018021265092809516,VB,יפטרל,,,,,,,,,,"('יפטרל',)"
0.00018021265092809516,VB,יוכנס,,,,,,,,,,"('יוכנס',)"
0.0001561524047470331,JJ,ארטילרי,,,,,,,,,,"('ארטילרי',)"
0.00018021265092809516,VB,התנסה,,,,,,,,,,"('התנסה',)"
4.709871891484552e-05,NN,תעוזה,,,,,,,,,,"('תעוזה',)"
0.0009285051067780873,NN_S_PP,התייחסו,,,,,,,,,,"('התייחסו',)"
1.6549167576870885e-05,NP,SYN_NNT,SYN_ZVL,NP,,,,,,,,"(SYN_NNT, SYN_ZVL, NP)"
0.01282051282051282,ZVL,יחסים,,,,,,,,,,"('יחסים',)"
0.00016355904481517829,NNP,זורנל,,,,,,,,,,"('זורנל',)"
4.709871891484552e-05,NN,רוגז,,,,,,,,,,"('רוגז',)"
0.0001561524047470331,JJ,אסטראטגיות,,,,,,,,,,"('אסטראטגיות',)"
0.0005712653527563553,BN,מכחיש,,,,,,,,,,"('מכחיש',)"
0.00028563267637817766,BN,משבחים,,,,,,,,,,"('משבחים',)"
1.6549167576870885e-05,NP,SYN_NNT,NP,SBAR,,,,,,,,"(SYN_NNT, NP, SBAR)"
0.00028563267637817766,BN,מתעלמים,,,,,,,,,,"('מתעלמים',)"
7.538635506973238e-05,S,INTJ,ADVP,NP,VP,PP,NP,,,,,"(INTJ, ADVP, NP, VP, PP, NP)"
0.00019944156362185878,SBAR,SYN_REL,PP,NP,VP,PP,,,,,,"(SYN_REL, PP, NP, VP, PP)"
0.00028563267637817766,BN,מתחמקת,,,,,,,,,,"('מתחמקת',)"
0.0003123048094940662,JJ,אסטראטגית,,,,,,,,,,"('אסטראטגית',)"
4.964750273061265e-05,NP,SYN_H,SYN_NNT,,,,,,,,,"(SYN_H, SYN_NNT)"
7.538635506973238e-05,S,INTJ,SYN_yyCM,PP,SYN_yyCM,VP,NP,NP,SYN_yyDOT,,,"(INTJ, SYN_yyCM, PP, SYN_yyCM, VP, NP, NP, SYN_yyDOT)"
1.6549167576870885e-05,NP,NP,ADJP,SYN_yyCM,SYN_CC,PP,,,,,,"(NP, ADJP, SYN_yyCM, SYN_CC, PP)"
0.00018021265092809516,VB,הוגדרו,,,,,,,,,,"('הוגדרו',)"
0.0005712653527563553,BN,מקיים,,,,,,,,,,"('מקיים',)"
7.538635506973238e-05,S,VP,INTJ,SYN_yyCM,SBAR,,,,,,,"(VP, INTJ, SYN_yyCM, SBAR)"
0.00028563267637817766,BN,קובעים,,,,,,,,,,"('קובעים',)"
0.00046425255338904364,NN_S_PP,חשיבותה,,,,,,,,,,"('חשיבותה',)"
0.0001561524047470331,JJ,ביורוקרטית,,,,,,,,,,"('ביורוקרטית',)"
0.00046425255338904364,NN_S_PP,היעדרם,,,,,,,,,,"('היעדרם',)"
0.0001561524047470331,JJ,אופרטיווי,,,,,,,,,,"('אופרטיווי',)"
4.709871891484552e-05,NN,חרפה,,,,,,,,,,"('חרפה',)"
0.00016355904481517829,NNP,שי,,,,,,,,,,"('שי',)"
0.00046845721424109934,JJ,אסטראטגיים,,,,,,,,,,"('אסטראטגיים',)"
8.159268929503917e-05,VP,SYN_VB,NP,ADJP,PP,,,,,,,"(SYN_VB, NP, ADJP, PP)"
0.00028563267637817766,BN,מואשמת,,,,,,,,,,"('מואשמת',)"
0.00018021265092809516,VB,הציתה,,,,,,,,,,"('הציתה',)"
0.0009285051067780873,NN_S_PP,פעולותיה,,,,,,,,,,"('פעולותיה',)"
0.00013232764324467382,NNT,ניצוץ,,,,,,,,,,"('ניצוץ',)"
7.538635506973238e-05,S,NP,VP,VP,SYN_yyCM,PP,SYN_yyCM,PP,,,,"(NP, VP, VP, SYN_yyCM, PP, SYN_yyCM, PP)"
0.00046425255338904364,NN_S_PP,שטחה,,,,,,,,,,"('שטחה',)"
4.709871891484552e-05,NN,טיל,,,,,,,,,,"('טיל',)"
0.0003604253018561903,VB,תחייב,,,,,,,,,,"('תחייב',)"
0.00018021265092809516,VB,תתכוון,,,,,,,,,,"('תתכוון',)"
0.0009666505558240696,VB_TOINFINITIVE,להוביל,,,,,,,,,,"('להוביל',)"
0.00013232764324467382,NNT,התלקחות,,,,,,,,,,"('התלקחות',)"
7.538635506973238e-05,S,PP,SYN_yyCM,PP,SYN_yyCM,VP,NP,VP,SYN_yyDOT,,,"(PP, SYN_yyCM, PP, SYN_yyCM, VP, NP, VP, SYN_yyDOT)"
0.0004833252779120348,VB_TOINFINITIVE,לספוג,,,,,,,,,,"('לספוג',)"
1.6549167576870885e-05,NP,SYN_NN,SYN_yyCM,SBAR,,,,,,,,"(SYN_NN, SYN_yyCM, SBAR)"
4.709871891484552e-05,NN,אבידות,,,,,,,,,,"('אבידות',)"
0.00018021265092809516,VB,יוגדרו,,,,,,,,,,"('יוגדרו',)"
0.00046425255338904364,NN_S_PP,מפקדיו,,,,,,,,,,"('מפקדיו',)"
0.0001561524047470331,JJ,מיותרות,,,,,,,,,,"('מיותרות',)"
0.00046425255338904364,NN_S_PP,עיתויה,,,,,,,,,,"('עיתויה',)"
8.159268929503917e-05,VP,SYN_VB,PP,PP,SYN_yyCM,PP,SYN_yyCM,PP,,,,"(SYN_VB, PP, PP, SYN_yyCM, PP, SYN_yyCM, PP)"
0.00641025641025641,ZVL,אמריקאים,,,,,,,,,,"('אמריקאים',)"
0.00641025641025641,ZVL,מהלכים,,,,,,,,,,"('מהלכים',)"
7.538635506973238e-05,S,PP,PRN,VP,NP,SYN_yyDOT,,,,,,"(PP, PRN, VP, NP, SYN_yyDOT)"
0.001195457262402869,SYN_COM,ZVL,,,,,,,,,,"(ZVL,)"
0.00641025641025641,ZVL,ש,,,,,,,,,,"('ש',)"
0.00641025641025641,ZVL,מקרים,,,,,,,,,,"('מקרים',)"
0.00018021265092809516,VB,תותיר,,,,,,,,,,"('תותיר',)"
4.709871891484552e-05,NN,כיסוי,,,,,,,,,,"('כיסוי',)"
0.00028563267637817766,BN,טסים,,,,,,,,,,"('טסים',)"
4.709871891484552e-05,NN,קרב,,,,,,,,,,"('קרב',)"
0.0001561524047470331,JJ,בריטיים,,,,,,,,,,"('בריטיים',)"
0.0003123048094940662,JJ,צרפתיים,,,,,,,,,,"('צרפתיים',)"
4.709871891484552e-05,NN,אסונות,,,,,,,,,,"('אסונות',)"
0.00046425255338904364,NN_S_PP,אורם,,,,,,,,,,"('אורם',)"
4.709871891484552e-05,NN,ספינה,,,,,,,,,,"('ספינה',)"
0.00016355904481517829,NNP,ליברטי,,,,,,,,,,"('ליברטי',)"
0.00018021265092809516,VB,הופנה,,,,,,,,,,"('הופנה',)"
0.00019201228878648233,IN,בעקבותי,,,,,,,,,,"('בעקבותי',)"
7.538635506973238e-05,S,NP,SYN_yyCM,ADVP,VP,PREDP,SYN_yyDOT,,,,,"(NP, SYN_yyCM, ADVP, VP, PREDP, SYN_yyDOT)"
0.00046425255338904364,NN_S_PP,העברתם,,,,,,,,,,"('העברתם',)"
1.6549167576870885e-05,NP,SYN_REL,S,,,,,,,,,"(SYN_REL, S)"
0.00018021265092809516,VB,תתעורר,,,,,,,,,,"('תתעורר',)"
7.538635506973238e-05,S,ADVP,SBAR,,,,,,,,,"(ADVP, SBAR)"
0.0017931858936043037,SYN_COM,DEF,,,,,,,,,,"(DEF,)"
0.00046425255338904364,NN_S_PP,יעדיה,,,,,,,,,,"('יעדיה',)"
0.00019201228878648233,IN,במקרה,,,,,,,,,,"('במקרה',)"
4.709871891484552e-05,NN,ממשלים,,,,,,,,,,"('ממשלים',)"
0.00015077271013946476,S,SBAR,SYN_yyCM,ADVP,VP,NP,PP,,,,,"(SBAR, SYN_yyCM, ADVP, VP, NP, PP)"
0.00018021265092809516,VB,תימנע,,,,,,,,,,"('תימנע',)"
0.00028563267637817766,BN,מתעצם,,,,,,,,,,"('מתעצם',)"
0.0001561524047470331,JJ,גרעיניות,,,,,,,,,,"('גרעיניות',)"
0.00028563267637817766,BN,מכרסמים,,,,,,,,,,"('מכרסמים',)"
4.709871891484552e-05,NN,הרתעה,,,,,,,,,,"('הרתעה',)"
0.00019944156362185878,SBAR,SYN_RB,SYN_COM,S,,,,,,,,"(SYN_RB, SYN_COM, S)"
0.0001561524047470331,JJ,מזרחית,,,,,,,,,,"('מזרחית',)"
7.538635506973238e-05,S,ADVP,VP,ADVP,PP,SYN_yyDOT,,,,,,"(ADVP, VP, ADVP, PP, SYN_yyDOT)"
4.709871891484552e-05,NN,עוד,,,,,,,,,,"('עוד',)"
0.0001561524047470331,JJ,כירורגית,,,,,,,,,,"('כירורגית',)"
0.00028563267637817766,BN,טמונים,,,,,,,,,,"('טמונים',)"
0.0014326647564469914,MD,רצויה,,,,,,,,,,"('רצויה',)"
0.013157894736842105,NX,SYN_MOD,SYN_JJ,,,,,,,,,"(SYN_MOD, SYN_JJ)"
0.00019201228878648233,IN,מעין,,,,,,,,,,"('מעין',)"
0.00046425255338904364,NN_S_PP,שיחותיה,,,,,,,,,,"('שיחותיה',)"
0.00016355904481517829,NNP,עברי,,,,,,,,,,"('עברי',)"
7.538635506973238e-05,S,NP,VP,ADVP,PP,SBAR,,,,,,"(NP, VP, ADVP, PP, SBAR)"
0.0004833252779120348,VB_TOINFINITIVE,להחיות,,,,,,,,,,"('להחיות',)"
0.0001561524047470331,JJ,אמור,,,,,,,,,,"('אמור',)"
7.538635506973238e-05,S,NP,VP,PP,ADVP,NP,SYN_yyDOT,,,,,"(NP, VP, PP, ADVP, NP, SYN_yyDOT)"
0.00028563267637817766,BN,בוחן,,,,,,,,,,"('בוחן',)"
0.0009285051067780873,NN_S_PP,ניהולם,,,,,,,,,,"('ניהולם',)"
0.0007939658594680428,NNT,תיקי,,,,,,,,,,"('תיקי',)"
0.00028563267637817766,BN,מתבצעת,,,,,,,,,,"('מתבצעת',)"
0.00013232764324467382,NNT,פרשות,,,,,,,,,,"('פרשות',)"
4.709871891484552e-05,NN,הסתבכות,,,,,,,,,,"('הסתבכות',)"
4.709871891484552e-05,NN,מעילה,,,,,,,,,,"('מעילה',)"
0.00018021265092809516,VB,הסבה,,,,,,,,,,"('הסבה',)"
0.00028563267637817766,BN,נאמדים,,,,,,,,,,"('נאמדים',)"
0.002911208151382824,CD,20,,,,,,,,,,"('20',)"
0.0009010632546404757,VB,אירעה,,,,,,,,,,"('אירעה',)"
0.00641025641025641,ZVL,שבועיים,,,,,,,,,,"('שבועיים',)"
0.00013232764324467382,NNT,לקוח,,,,,,,,,,"('לקוח',)"
0.00032711808963035657,NNP,זימנד,,,,,,,,,,"('זימנד',)"
0.0003604253018561903,VB,נוהל,,,,,,,,,,"('נוהל',)"
0.00046845721424109934,JJ,עיוורת,,,,,,,,,,"('עיוורת',)"
9.419743782969103e-05,NN,דיסקרציה,,,,,,,,,,"('דיסקרציה',)"
4.709871891484552e-05,NN,נימוק,,,,,,,,,,"('נימוק',)"
0.0001561524047470331,JJ,רשלנית,,,,,,,,,,"('רשלנית',)"
7.538635506973238e-05,S,NP,ADVP,SYN_AUX,VP,SBAR,SYN_yyDOT,,,,,"(NP, ADVP, SYN_AUX, VP, SBAR, SYN_yyDOT)"
0.00014129615674453655,NN,פרשות,,,,,,,,,,"('פרשות',)"
0.00028563267637817766,BN,נחשפות,,,,,,,,,,"('נחשפות',)"
0.00013232764324467382,NNT,טיפול,,,,,,,,,,"('טיפול',)"
4.709871891484552e-05,NN,שורש,,,,,,,,,,"('שורש',)"
0.00046425255338904364,NN_S_PP,נסותה,,,,,,,,,,"('נסותה',)"
0.00013232764324467382,NNT,הסתברות,,,,,,,,,,"('הסתברות',)"
0.00046425255338904364,NN_S_PP,התרחשותם,,,,,,,,,,"('התרחשותם',)"
0.00641025641025641,ZVL,צעדים,,,,,,,,,,"('צעדים',)"
0.0003604253018561903,VB,יפסיק,,,,,,,,,,"('יפסיק',)"
0.0004833252779120348,VB_TOINFINITIVE,להיגרם,,,,,,,,,,"('להיגרם',)"
0.00018021265092809516,VB,ישתקף,,,,,,,,,,"('ישתקף',)"
0.00013232764324467382,NNT,"דו""חות",,,,,,,,,,"('דו""חות',)"
0.002911208151382824,CD,1990,,,,,,,,,,"('1990',)"
1.6549167576870885e-05,NP,SYN_CD,SYN_ZVL,NP,,,,,,,,"(SYN_CD, SYN_ZVL, NP)"
0.00641025641025641,ZVL,חודשים,,,,,,,,,,"('חודשים',)"
0.01282051282051282,ZVL,בנקים,,,,,,,,,,"('בנקים',)"
0.00016355904481517829,NNP,גולדשמידט,,,,,,,,,,"('גולדשמידט',)"
0.00641025641025641,ZVL,ימים,,,,,,,,,,"('ימים',)"
7.538635506973238e-05,S,PP,ADVP,VP,NP,PP,SYN_yyDOT,,,,,"(PP, ADVP, VP, NP, PP, SYN_yyDOT)"
0.00013232764324467382,NNT,הסקת,,,,,,,,,,"('הסקת',)"
7.538635506973238e-05,S,ADVP,ADVP,VP,ADVP,ADVP,PP,PP,SYN_yyDOT,,,"(ADVP, ADVP, VP, ADVP, ADVP, PP, PP, SYN_yyDOT)"
4.709871891484552e-05,NN,נוהלים,,,,,,,,,,"('נוהלים',)"
0.0004833252779120348,VB_TOINFINITIVE,לרענן,,,,,,,,,,"('לרענן',)"
0.00018021265092809516,VB,תמונה,,,,,,,,,,"('תמונה',)"
7.538635506973238e-05,S,S,SYN_CC,S,SYN_yyQM,,,,,,,"(S, SYN_CC, S, SYN_yyQM)"
7.538635506973238e-05,S,PP,VP,NP,PP,NP,,,,,,"(PP, VP, NP, PP, NP)"
0.00018021265092809516,VB,פגש,,,,,,,,,,"('פגש',)"
3.309833515374177e-05,NP,SYN_AT,NP,PP,,,,,,,,"(SYN_AT, NP, PP)"
1.6549167576870885e-05,NP,PRN,,,,,,,,,,"(PRN,)"
0.00028563267637817766,BN,שומע,,,,,,,,,,"('שומע',)"
0.0005712653527563553,BN,מבלבלים,,,,,,,,,,"('מבלבלים',)"
0.0003604253018561903,VB,תיפול,,,,,,,,,,"('תיפול',)"
7.538635506973238e-05,S,PP,VP,ADVP,PP,SYN_yyDOT,,,,,,"(PP, VP, ADVP, PP, SYN_yyDOT)"
0.00028563267637817766,BN,סומכים,,,,,,,,,,"('סומכים',)"
7.538635506973238e-05,S,SBAR,SYN_yyCM,VP,NP,PP,,,,,,"(SBAR, SYN_yyCM, VP, NP, PP)"
0.00028563267637817766,BN,נרתמת,,,,,,,,,,"('נרתמת',)"
0.00028563267637817766,BN,מתרופף,,,,,,,,,,"('מתרופף',)"
0.00018021265092809516,VB,יקשה,,,,,,,,,,"('יקשה',)"
5.368551028077522e-05,PP,SYN_IN,SYN_yyCM,SYN_ZVL,NP,,,,,,,"(SYN_IN, SYN_yyCM, SYN_ZVL, NP)"
0.00641025641025641,ZVL,ביילין,,,,,,,,,,"('ביילין',)"
0.00026465528648934763,NNT,הפלת,,,,,,,,,,"('הפלת',)"
0.00028563267637817766,BN,מתנהלת,,,,,,,,,,"('מתנהלת',)"
7.538635506973238e-05,S,NP,PP,VP,ADJP,SYN_yyCM,SBAR,SYN_yyDOT,,,,"(NP, PP, VP, ADJP, SYN_yyCM, SBAR, SYN_yyDOT)"
0.0003969829297340214,NNT,מגן,,,,,,,,,,"('מגן',)"
0.00028563267637817766,BN,מקפיד,,,,,,,,,,"('מקפיד',)"
7.538635506973238e-05,S,PP,SYN_yyCM,VP,PP,NP,NP,SYN_yyDOT,,,,"(PP, SYN_yyCM, VP, PP, NP, NP, SYN_yyDOT)"
0.00028563267637817766,BN,מחנה,,,,,,,,,,"('מחנה',)"
0.00046425255338904364,NN_S_PP,רכבו,,,,,,,,,,"('רכבו',)"
0.0005406379527842854,VB,ציטט,,,,,,,,,,"('ציטט',)"
0.00016355904481517829,NNP,בלובשטיין,,,,,,,,,,"('בלובשטיין',)"
4.709871891484552e-05,NN,היכון,,,,,,,,,,"('היכון',)"
0.0009666505558240696,VB_TOINFINITIVE,להפיל,,,,,,,,,,"('להפיל',)"
0.0014326647564469914,MD,יכולנו,,,,,,,,,,"('יכולנו',)"
4.709871891484552e-05,NN,גלים,,,,,,,,,,"('גלים',)"
0.0001561524047470331,JJ,מלאכותיים,,,,,,,,,,"('מלאכותיים',)"
0.0006542361792607131,NNP,ביילין,,,,,,,,,,"('ביילין',)"
5.368551028077522e-05,PP,NP,PP,,,,,,,,,"(NP, PP)"
0.00028563267637817766,BN,מתואר,,,,,,,,,,"('מתואר',)"
0.00028563267637817766,BN,נבלעת,,,,,,,,,,"('נבלעת',)"
0.0013774104683195593,DTT,המון,,,,,,,,,,"('המון',)"
0.00028563267637817766,BN,מסתודד,,,,,,,,,,"('מסתודד',)"
0.00016355904481517829,NNP,לרום,,,,,,,,,,"('לרום',)"
0.00044863167339614175,RB,משם,,,,,,,,,,"('משם',)"
0.00028563267637817766,BN,נרקחים,,,,,,,,,,"('נרקחים',)"
7.538635506973238e-05,S,FRAG,SYN_yyCM,VP,NP,SYN_yyCM,SBAR,SYN_yyDOT,,,,"(FRAG, SYN_yyCM, VP, NP, SYN_yyCM, SBAR, SYN_yyDOT)"
0.0021231422505307855,FRAG,PP,VP,NP,,,,,,,,"(PP, VP, NP)"
0.00013232764324467382,NNT,ראיית,,,,,,,,,,"('ראיית',)"
0.00028563267637817766,BN,מסבירים,,,,,,,,,,"('מסבירים',)"
0.00028563267637817766,BN,טרוד,,,,,,,,,,"('טרוד',)"
0.0011716461628588166,PREDP,SYN_AGR,SQBAR,,,,,,,,,"(SYN_AGR, SQBAR)"
0.13043478260869565,SQBAR,S,,,,,,,,,,"(S,)"
7.538635506973238e-05,S,ADVP,VP,PP,VP,SYN_yyCM,PP,,,,,"(ADVP, VP, PP, VP, SYN_yyCM, PP)"
0.0001561524047470331,JJ,צלולה,,,,,,,,,,"('צלולה',)"
0.00013232764324467382,NNT,קלף,,,,,,,,,,"('קלף',)"
1.6549167576870885e-05,NP,NP,ADJP,PP,FRAG,,,,,,,"(NP, ADJP, PP, FRAG)"
7.538635506973238e-05,S,NP,VP,PRN,,,,,,,,"(NP, VP, PRN)"
7.538635506973238e-05,S,NP,ADVP,VP,PRN,,,,,,,"(NP, ADVP, VP, PRN)"
6.619667030748354e-05,NP,SYN_H,NP,,,,,,,,,"(SYN_H, NP)"
