probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.00016239038648911984,NPP,Bogart,,,,,,,,,,"('Bogart',)"
3.150797151679375e-05,NC,équitation,,,,,,,,,,"('équitation',)"
3.150797151679375e-05,NC,sellerie,,,,,,,,,,"('sellerie',)"
0.0001051635292880429,ADJ,étendue,,,,,,,,,,"('étendue',)"
0.00021308331557639036,S,PONCT,NP,PP,PONCT,PONCT,VN,PP,PONCT,,,"(PONCT, NP, PP, PONCT, PONCT, VN, PP, PONCT)"
0.0001051635292880429,ADJ,normale,,,,,,,,,,"('normale',)"
0.003937007874015748,VPR,vieillissant,,,,,,,,,,"('vieillissant',)"
0.001968503937007874,VPR,insistant,,,,,,,,,,"('insistant',)"
0.0002904022070567736,ADV,quand,,,,,,,,,,"('quand',)"
3.150797151679375e-05,NC,jeunesse,,,,,,,,,,"('jeunesse',)"
6.208480784751971e-05,NP,NPP,NPP,NC,PONCT,NP,,,,,,"(NPP, NPP, NC, PONCT, NP)"
0.0003247807729782397,NPP,Bensimon,,,,,,,,,,"('Bensimon',)"
3.150797151679375e-05,NC,sillon,,,,,,,,,,"('sillon',)"
0.0006997900629811056,Srel,NP,VN,ADV,NP,PONCT,COORD,,,,,"(NP, VN, ADV, NP, PONCT, COORD)"
0.0014194464158978,PROREL,Qui,,,,,,,,,,"('Qui',)"
3.150797151679375e-05,NC,blousons,,,,,,,,,,"('blousons',)"
3.150797151679375e-05,NC,débuts,,,,,,,,,,"('débuts',)"
3.150797151679375e-05,NC,tenues,,,,,,,,,,"('tenues',)"
3.1042403923759856e-05,NP,PONCT,ET,ET,PONCT,,,,,,,"(PONCT, ET, ET, PONCT)"
0.0018281535648994515,ET,travel,,,,,,,,,,"('travel',)"
0.0018281535648994515,ET,way,,,,,,,,,,"('way',)"
0.0003853564547206166,VPinf,ADV,ADV,VN,NP,,,,,,,"(ADV, ADV, VN, NP)"
0.00035137034434293746,VINF,guigner,,,,,,,,,,"('guigner',)"
3.150797151679375e-05,NC,lycée,,,,,,,,,,"('lycée',)"
3.150797151679375e-05,NC,cahiers,,,,,,,,,,"('cahiers',)"
0.001029336078229542,VPP,acheté,,,,,,,,,,"('acheté',)"
0.000126031886067175,NC,garçons,,,,,,,,,,"('garçons',)"
0.0001051635292880429,ADJ,35,,,,,,,,,,"('35',)"
3.150797151679375e-05,NC,température,,,,,,,,,,"('température',)"
0.00016239038648911984,NPP,Signoles,,,,,,,,,,"('Signoles',)"
0.00021308331557639036,S,ADV,PP,PONCT,Ssub,PONCT,,,,,,"(ADV, PP, PONCT, Ssub, PONCT)"
0.1111111111111111,I,cool,,,,,,,,,,"('cool',)"
0.0008216926869350862,Ssub,CS,Sint,COORD,COORD,,,,,,,"(CS, Sint, COORD, COORD)"
0.0005586592178770949,Sint,VPinf,PONCT,VN,AP,,,,,,,"(VPinf, PONCT, VN, AP)"
0.00013415615776764153,V,talonnent,,,,,,,,,,"('talonnent',)"
0.00035137034434293746,VINF,grandir,,,,,,,,,,"('grandir',)"
0.0003040437823046519,COORD,PONCT,CC,ADV,NP,PONCT,PP,,,,,"(PONCT, CC, ADV, NP, PONCT, PP)"
0.0006616674018526688,NC,foie,,,,,,,,,,"('foie',)"
0.0016826164686086864,ADJ,gras,,,,,,,,,,"('gras',)"
3.150797151679375e-05,NC,confusion,,,,,,,,,,"('confusion',)"
0.001968503937007874,VPR,régt,,,,,,,,,,"('régt',)"
3.150797151679375e-05,NC,péché,,,,,,,,,,"('péché',)"
0.0001051635292880429,ADJ,mignon,,,,,,,,,,"('mignon',)"
0.00021308331557639036,S,Ssub,PONCT,VN,ADV,VPinf,PONCT,Sint,PONCT,,,"(Ssub, PONCT, VN, ADV, VPinf, PONCT, Sint, PONCT)"
0.0011173184357541898,Sint,NP,VN,AP,PONCT,PP,,,,,,"(NP, VN, AP, PONCT, PP)"
3.150797151679375e-05,NC,fête,,,,,,,,,,"('fête',)"
0.0001051635292880429,ADJ,atomisé,,,,,,,,,,"('atomisé',)"
0.0005586592178770949,Sint,NP,VN,NP,PP,PONCT,Srel,,,,,"(NP, VN, NP, PP, PONCT, Srel)"
0.0006997900629811056,Srel,PP,NP,COORD,,,,,,,,"(PP, NP, COORD)"
0.00018904782910076249,NC,oie,,,,,,,,,,"('oie',)"
3.150797151679375e-05,NC,prédomice,,,,,,,,,,"('prédomice',)"
3.150797151679375e-05,NC,cane,,,,,,,,,,"('cane',)"
3.1042403923759856e-05,NP,NC,PONCT,NP,PP,PONCT,,,,,,"(NC, PONCT, NP, PP, PONCT)"
0.0001051635292880429,ADJ,230,,,,,,,,,,"('230',)"
3.150797151679375e-05,NC,oeufs,,,,,,,,,,"('oeufs',)"
0.0002573340195573855,VPP,pondus,,,,,,,,,,"('pondus',)"
0.0002904022070567736,ADV,annuellement,,,,,,,,,,"('annuellement',)"
0.0003853564547206166,VPinf,VN,NP,PP,PONCT,Sint,PONCT,PONCT,PP,PP,,"(VN, NP, PP, PONCT, Sint, PONCT, PONCT, PP, PP)"
0.00035137034434293746,VINF,engendrer,,,,,,,,,,"('engendrer',)"
3.150797151679375e-05,NC,canetons,,,,,,,,,,"('canetons',)"
3.150797151679375e-05,NC,mâles,,,,,,,,,,"('mâles',)"
3.150797151679375e-05,NC,oisons,,,,,,,,,,"('oisons',)"
0.00021308331557639036,S,ADV,PONCT,NP,VN,AP,COORD,PONCT,,,,"(ADV, PONCT, NP, VN, AP, COORD, PONCT)"
0.0008216926869350862,Ssub,CS,NP,PP,PP,,,,,,,"(CS, NP, PP, PP)"
3.150797151679375e-05,NC,gavages,,,,,,,,,,"('gavages',)"
6.30159430335875e-05,NC,dernière,,,,,,,,,,"('dernière',)"
3.150797151679375e-05,NC,chair,,,,,,,,,,"('chair',)"
0.0002573340195573855,VPP,valorisée,,,,,,,,,,"('valorisée',)"
3.150797151679375e-05,NC,magrets,,,,,,,,,,"('magrets',)"
3.150797151679375e-05,NC,gourmets,,,,,,,,,,"('gourmets',)"
0.00013415615776764153,V,préfèrent,,,,,,,,,,"('préfèrent',)"
0.0006997900629811056,Srel,NP,VN,AP,PONCT,AP,Ssub,,,,,"(NP, VN, AP, PONCT, AP, Ssub)"
0.0001051635292880429,ADJ,typé,,,,,,,,,,"('typé',)"
0.0001051635292880429,ADJ,goûteux,,,,,,,,,,"('goûteux',)"
3.150797151679375e-05,NC,finesse,,,,,,,,,,"('finesse',)"
0.0003853564547206166,VPinf,VN,PONCT,ADV,PP,,,,,,,"(VN, PONCT, ADV, PP)"
0.0001051635292880429,ADJ,brûlante,,,,,,,,,,"('brûlante',)"
0.0006997900629811056,Srel,PP,NP,PP,PONCT,ADV,NP,PONCT,VPpart,,,"(PP, NP, PP, PONCT, ADV, NP, PONCT, VPpart)"
0.00016239038648911984,NPP,Israël,,,,,,,,,,"('Israël',)"
0.00016239038648911984,NPP,Bulgarie,,,,,,,,,,"('Bulgarie',)"
0.0002573340195573855,VPP,consommé,,,,,,,,,,"('consommé',)"
0.000514668039114771,VPP,commercialisés,,,,,,,,,,"('commercialisés',)"
0.00013415615776764153,V,situerait,,,,,,,,,,"('situerait',)"
3.150797151679375e-05,NC,alentours,,,,,,,,,,"('alentours',)"
0.00021308331557639036,S,NP,PONCT,ADV,PONCT,VN,NP,PP,PONCT,Ssub,PONCT,"(NP, PONCT, ADV, PONCT, VN, NP, PP, PONCT, Ssub, PONCT)"
0.0006662225183211193,CC,donc,,,,,,,,,,"('donc',)"
0.00021308331557639036,S,VN,PP,PONCT,PP,PONCT,NP,PONCT,,,,"(VN, PP, PONCT, PP, PONCT, NP, PONCT)"
3.1042403923759856e-05,NP,DET,ADJ,NC,PONCT,PP,PP,PONCT,,,,"(DET, ADJ, NC, PONCT, PP, PP, PONCT)"
3.150797151679375e-05,NC,premier,,,,,,,,,,"('premier',)"
0.001968503937007874,VPR,amorçant,,,,,,,,,,"('amorçant',)"
9.870206780832058e-05,DET,ADV,P,,,,,,,,,"(ADV, P)"
3.150797151679375e-05,NC,élite,,,,,,,,,,"('élite',)"
0.0002573340195573855,VPP,transformé,,,,,,,,,,"('transformé',)"
0.0002573340195573855,VPP,excité,,,,,,,,,,"('excité',)"
0.00021308331557639036,S,NP,VN,AP,PONCT,PP,PONCT,Sint,PONCT,,,"(NP, VN, AP, PONCT, PP, PONCT, Sint, PONCT)"
0.0001051635292880429,ADJ,inégaux,,,,,,,,,,"('inégaux',)"
3.1042403923759856e-05,NP,DET,NPP,PONCT,PP,,,,,,,"(DET, NPP, PONCT, PP)"
0.00016239038648911984,NPP,Hénin,,,,,,,,,,"('Hénin',)"
0.0003853564547206166,VPinf,VN,PONCT,Ssub,,,,,,,,"(VN, PONCT, Ssub)"
0.00035137034434293746,VINF,revendre,,,,,,,,,,"('revendre',)"
0.00016239038648911984,NPP,GMF,,,,,,,,,,"('GMF',)"
0.00021308331557639036,S,ADV,PONCT,VN,PP,NP,PONCT,,,,,"(ADV, PONCT, VN, PP, NP, PONCT)"
0.0006997900629811056,Srel,NP,PONCT,ADV,PONCT,VN,NP,PONCT,COORD,,,"(NP, PONCT, ADV, PONCT, VN, NP, PONCT, COORD)"
0.0003040437823046519,COORD,CC,ADV,VN,VPinf,,,,,,,"(CC, ADV, VN, VPinf)"
9.51746454744456e-05,VN,P,VINF,,,,,,,,,"(P, VINF)"
0.0005586592178770949,Sint,NP,PONCT,ADV,PONCT,VN,AP,PONCT,VPpart,,,"(NP, PONCT, ADV, PONCT, VN, AP, PONCT, VPpart)"
0.0001051635292880429,ADJ,confuse,,,,,,,,,,"('confuse',)"
0.0001051635292880429,ADJ,incompréhensible,,,,,,,,,,"('incompréhensible',)"
0.005905511811023622,VPR,obligeant,,,,,,,,,,"('obligeant',)"
0.00021308331557639036,S,ADV,PONCT,NP,VN,PONCT,PP,PONCT,,,,"(ADV, PONCT, NP, VN, PONCT, PP, PONCT)"
3.1042403923759856e-05,NP,DET,NC,PONCT,AP,PONCT,COORD,PONCT,PONCT,COORD,,"(DET, NC, PONCT, AP, PONCT, COORD, PONCT, PONCT, COORD)"
3.1042403923759856e-05,NP,DET,PONCT,VPP,,,,,,,,"(DET, PONCT, VPP)"
0.000514668039114771,VPP,NC,PONCT,V,,,,,,,,"(NC, PONCT, V)"
0.00026831231553528306,V,cuit,,,,,,,,,,"('cuit',)"
0.000126031886067175,NC,conserve,,,,,,,,,,"('conserve',)"
0.0006997900629811056,Srel,PP,NP,PONCT,VN,PP,,,,,,"(PP, NP, PONCT, VN, PP)"
0.00016239038648911984,NPP,Périgord,,,,,,,,,,"('Périgord',)"
0.0002573340195573855,VPP,importée,,,,,,,,,,"('importée',)"
0.0033277870216306157,CLO,-y,,,,,,,,,,"('-y',)"
3.150797151679375e-05,NC,multiplicité,,,,,,,,,,"('multiplicité',)"
3.1042403923759856e-05,NP,NC,PONCT,ADV,VPpart,PONCT,COORD,,,,,"(NC, PONCT, ADV, VPpart, PONCT, COORD)"
0.0002573340195573855,VPP,régies,,,,,,,,,,"('régies',)"
0.0013995801259622112,Srel,NP,PONCT,ADV,PONCT,VN,PP,,,,,"(NP, PONCT, ADV, PONCT, VN, PP)"
0.00013415615776764153,V,déconcertent,,,,,,,,,,"('déconcertent',)"
3.1042403923759856e-05,NP,DET,NC,AP,PP,COORD,COORD,COORD,COORD,,,"(DET, NC, AP, PP, COORD, COORD, COORD, COORD)"
0.0003040437823046519,COORD,PONCT,NP,PONCT,,,,,,,,"(PONCT, NP, PONCT)"
3.150797151679375e-05,NC,parfait,,,,,,,,,,"('parfait',)"
3.1042403923759856e-05,NP,DET,NC,COORD,PONCT,NP,PP,PONCT,,,,"(DET, NC, COORD, PONCT, NP, PP, PONCT)"
3.150797151679375e-05,NC,mousse,,,,,,,,,,"('mousse',)"
3.150797151679375e-05,NC,purée,,,,,,,,,,"('purée',)"
0.000547645125958379,VPpart,VN,ADV,NP,PP,PONCT,COORD,,,,,"(VN, ADV, NP, PP, PONCT, COORD)"
0.001968503937007874,VPR,Traitant,,,,,,,,,,"('Traitant',)"
0.000514668039114771,VPP,regroupées,,,,,,,,,,"('regroupées',)"
0.00016239038648911984,NPP,Renaissance,,,,,,,,,,"('Renaissance',)"
3.150797151679375e-05,NC,authenticité,,,,,,,,,,"('authenticité',)"
0.00013415615776764153,V,engagent,,,,,,,,,,"('engagent',)"
3.150797151679375e-05,NC,honneur,,,,,,,,,,"('honneur',)"
3.150797151679375e-05,NC,éthique,,,,,,,,,,"('éthique',)"
0.0001051635292880429,ADJ,mâles,,,,,,,,,,"('mâles',)"
3.150797151679375e-05,NC,mulard,,,,,,,,,,"('mulard',)"
3.1042403923759856e-05,NP,NC,NPP,PONCT,VPpart,,,,,,,"(NC, NPP, PONCT, VPpart)"
3.150797151679375e-05,NC,oies,,,,,,,,,,"('oies',)"
6.30159430335875e-05,NC,anser,,,,,,,,,,"('anser',)"
0.000547645125958379,VPpart,VPP,PP,PONCT,PP,COORD,,,,,,"(VPP, PP, PONCT, PP, COORD)"
0.000514668039114771,VPP,élevées,,,,,,,,,,"('élevées',)"
3.150797151679375e-05,NC,densité,,,,,,,,,,"('densité',)"
0.0001051635292880429,ADJ,herbeux,,,,,,,,,,"('herbeux',)"
0.0002573340195573855,VPP,entretenu,,,,,,,,,,"('entretenu',)"
0.0003040437823046519,COORD,CC,Ssub,VPpart,,,,,,,,"(CC, Ssub, VPpart)"
0.0002573340195573855,VPP,vallonné,,,,,,,,,,"('vallonné',)"
0.0003040437823046519,COORD,PONCT,VPpart,COORD,,,,,,,,"(PONCT, VPpart, COORD)"
0.0002573340195573855,VPP,gavées,,,,,,,,,,"('gavées',)"
0.0002573340195573855,VPP,abattues,,,,,,,,,,"('abattues',)"
3.150797151679375e-05,NC,physique,,,,,,,,,,"('physique',)"
3.150797151679375e-05,NC,histologie,,,,,,,,,,"('histologie',)"
3.150797151679375e-05,NC,bactériologie,,,,,,,,,,"('bactériologie',)"
0.0003040437823046519,COORD,CC,NP,PONCT,NP,PP,PONCT,ADV,PONCT,PP,,"(CC, NP, PONCT, NP, PP, PONCT, ADV, PONCT, PP)"
3.150797151679375e-05,NC,aveugle,,,,,,,,,,"('aveugle',)"
0.0002103270585760858,ADJ,indépendant,,,,,,,,,,"('indépendant',)"
3.1042403923759856e-05,NP,DET,ADJ,NC,PONCT,NP,PONCT,PP,NP,,,"(DET, ADJ, NC, PONCT, NP, PONCT, PP, NP)"
3.150797151679375e-05,NC,restaurateurs,,,,,,,,,,"('restaurateurs',)"
3.1042403923759856e-05,NP,NPP,NPP,PONCT,PP,COORD,COORD,,,,,"(NPP, NPP, PONCT, PP, COORD, COORD)"
0.00016239038648911984,NPP,Guérard,,,,,,,,,,"('Guérard',)"
0.00016239038648911984,NPP,Eugénie,,,,,,,,,,"('Eugénie',)"
0.0003247807729782397,NPP,Bains,,,,,,,,,,"('Bains',)"
0.00016239038648911984,NPP,Dutournier,,,,,,,,,,"('Dutournier',)"
3.150797151679375e-05,NC,carré,,,,,,,,,,"('carré',)"
3.150797151679375e-05,NC,feuillants,,,,,,,,,,"('feuillants',)"
0.00016239038648911984,NPP,Senderens,,,,,,,,,,"('Senderens',)"
0.00016239038648911984,NPP,Lucas,,,,,,,,,,"('Lucas',)"
0.00016239038648911984,NPP,Carton,,,,,,,,,,"('Carton',)"
3.1042403923759856e-05,NP,ADJ,DET,ADJ,,,,,,,,"(ADJ, DET, ADJ)"
3.150797151679375e-05,NC,groupement,,,,,,,,,,"('groupement',)"
3.150797151679375e-05,NC,appellations,,,,,,,,,,"('appellations',)"
3.150797151679375e-05,NC,haleine,,,,,,,,,,"('haleine',)"
3.1042403923759856e-05,NP,DET,ADJ,NC,PONCT,Srel,PONCT,NP,,,,"(DET, ADJ, NC, PONCT, Srel, PONCT, NP)"
0.0006997900629811056,Srel,PP,NP,VN,Ssub,PONCT,Ssub,,,,,"(PP, NP, VN, Ssub, PONCT, Ssub)"
0.00013415615776764153,V,persuade,,,,,,,,,,"('persuade',)"
3.150797151679375e-05,NC,imitateurs,,,,,,,,,,"('imitateurs',)"
6.208480784751971e-05,NP,DET,NC,PONCT,ADV,PONCT,PP,,,,,"(DET, NC, PONCT, ADV, PONCT, PP)"
3.150797151679375e-05,NC,gloire,,,,,,,,,,"('gloire',)"
0.0003853564547206166,VPinf,ADVWH,VN,PP,,,,,,,,"(ADVWH, VN, PP)"
0.0006997900629811056,Srel,NP,NP,PONCT,PP,PONCT,VN,AP,,,,"(NP, NP, PONCT, PP, PONCT, VN, AP)"
0.0001051635292880429,ADJ,compliquées,,,,,,,,,,"('compliquées',)"
0.0001051635292880429,ADJ,impénétrable,,,,,,,,,,"('impénétrable',)"
0.0004261666311527807,S,VN,ADV,NP,PONCT,Sint,PONCT,,,,,"(VN, ADV, NP, PONCT, Sint, PONCT)"
0.038461538461538464,VIMP,Distinguons,,,,,,,,,,"('Distinguons',)"
3.1042403923759856e-05,NP,DET,NC,AP,ADV,VPpart,,,,,,"(DET, NC, AP, ADV, VPpart)"
0.0005586592178770949,Sint,VN,NP,PONCT,COORD,,,,,,,"(VN, NP, PONCT, COORD)"
6.30159430335875e-05,NC,réfrigérateur,,,,,,,,,,"('réfrigérateur',)"
0.0002573340195573855,VPP,emballé,,,,,,,,,,"('emballé',)"
0.00021308331557639036,S,VPpart,PONCT,VN,VPinf,COORD,PONCT,,,,,"(VPpart, PONCT, VN, VPinf, COORD, PONCT)"
0.000547645125958379,VPpart,ADV,VPP,Ssub,ADV,Ssub,,,,,,"(ADV, VPP, Ssub, ADV, Ssub)"
0.000514668039114771,VPP,cuit,,,,,,,,,,"('cuit',)"
0.0008216926869350862,Ssub,CS,NP,PONCT,,,,,,,,"(CS, NP, PONCT)"
3.150797151679375e-05,NC,ancêtre,,,,,,,,,,"('ancêtre',)"
3.150797151679375e-05,NC,foies,,,,,,,,,,"('foies',)"
9.870206780832058e-05,DET,108,,,,,,,,,,"('108',)"
3.150797151679375e-05,NC,degrés,,,,,,,,,,"('degrés',)"
0.00013415615776764153,V,bonifie,,,,,,,,,,"('bonifie',)"
3.150797151679375e-05,NC,législateur,,,,,,,,,,"('législateur',)"
0.00021308331557639036,S,VPpart,PONCT,VN,PP,PP,PONCT,,,,,"(VPpart, PONCT, VN, PP, PP, PONCT)"
0.001968503937007874,VPR,RepréSant,,,,,,,,,,"('RepréSant',)"
0.0002573340195573855,VPP,tombé,,,,,,,,,,"('tombé',)"
3.150797151679375e-05,NC,préSations,,,,,,,,,,"('préSations',)"
0.00021308331557639036,S,NP,PONCT,VN,ADV,PONCT,ADV,PP,PONCT,,,"(NP, PONCT, VN, ADV, PONCT, ADV, PP, PONCT)"
3.150797151679375e-05,NC,Avantage,,,,,,,,,,"('Avantage',)"
0.00013415615776764153,V,voyage,,,,,,,,,,"('voyage',)"
3.150797151679375e-05,NC,tropiques,,,,,,,,,,"('tropiques',)"
0.00021308331557639036,S,NP,PONCT,NP,PONCT,PP,PONCT,VN,PP,PONCT,,"(NP, PONCT, NP, PONCT, PP, PONCT, VN, PP, PONCT)"
3.150797151679375e-05,NC,Ferment,,,,,,,,,,"('Ferment',)"
3.150797151679375e-05,NC,houille,,,,,,,,,,"('houille',)"
0.00016239038648911984,NPP,Continent,,,,,,,,,,"('Continent',)"
0.00021308331557639036,S,PP,PONCT,PP,PONCT,NP,VN,PONCT,,,,"(PP, PONCT, PP, PONCT, NP, VN, PONCT)"
4.217273954116059e-05,P,DANS,,,,,,,,,,"('DANS',)"
0.00016239038648911984,NPP,Limbourg,,,,,,,,,,"('Limbourg',)"
3.150797151679375e-05,NC,rebours,,,,,,,,,,"('rebours',)"
0.00013415615776764153,V,fermera,,,,,,,,,,"('fermera',)"
0.0001452011035283868,ADV,Définitivement,,,,,,,,,,"('Définitivement',)"
3.150797151679375e-05,NC,extraction,,,,,,,,,,"('extraction',)"
0.00021308331557639036,S,P,PONCT,VN,COORD,PONCT,,,,,,"(P, PONCT, VN, COORD, PONCT)"
9.51746454744456e-05,VN,CLS,ADV,CLR,V,ADV,VPP,,,,,"(CLS, ADV, CLR, V, ADV, VPP)"
0.0003040437823046519,COORD,ADV,VPpart,,,,,,,,,"(ADV, VPpart)"
0.00021308331557639036,S,PP,PONCT,NP,VN,ADV,ADV,NP,PONCT,,,"(PP, PONCT, NP, VN, ADV, ADV, NP, PONCT)"
3.150797151679375e-05,NC,pente,,,,,,,,,,"('pente',)"
0.0001051635292880429,ADJ,houillères,,,,,,,,,,"('houillères',)"
0.00013415615776764153,V,employaient,,,,,,,,,,"('employaient',)"
3.1042403923759856e-05,NP,DET,PONCT,Srel,,,,,,,,"(DET, PONCT, Srel)"
0.001968503937007874,VPR,travaillant,,,,,,,,,,"('travaillant',)"
0.0001051635292880429,ADJ,Sombre,,,,,,,,,,"('Sombre',)"
0.00035137034434293746,VINF,éclaircir,,,,,,,,,,"('éclaircir',)"
3.150797151679375e-05,NC,Témoin,,,,,,,,,,"('Témoin',)"
0.00013415615776764153,V,lançait,,,,,,,,,,"('lançait',)"
0.0002103270585760858,ADJ,charbonnière,,,,,,,,,,"('charbonnière',)"
0.0002103270585760858,ADJ,ouvert,,,,,,,,,,"('ouvert',)"
0.0001051635292880429,ADJ,espagnole,,,,,,,,,,"('espagnole',)"
0.000514668039114771,VPP,crû,,,,,,,,,,"('crû',)"
0.00021308331557639036,S,NP,PONCT,NP,VN,ADV,ADV,NP,PONCT,,,"(NP, PONCT, NP, VN, ADV, ADV, NP, PONCT)"
0.0001051635292880429,ADJ,hispanique,,,,,,,,,,"('hispanique',)"
0.0005586592178770949,Sint,PP,PONCT,PP,PONCT,VN,PP,,,,,"(PP, PONCT, PP, PONCT, VN, PP)"
0.0001051635292880429,ADJ,avant,,,,,,,,,,"('avant',)"
0.00021308331557639036,S,ADV,PP,PONCT,NP,VN,NP,PONCT,,,,"(ADV, PP, PONCT, NP, VN, NP, PONCT)"
3.150797151679375e-05,NC,sursaut,,,,,,,,,,"('sursaut',)"
0.00021308331557639036,S,COORD,COORD,VN,NP,PONCT,,,,,,"(COORD, COORD, VN, NP, PONCT)"
0.00033311125916055963,CC,Ni,,,,,,,,,,"('Ni',)"
0.0003040437823046519,COORD,ADV,NP,PONCT,NP,PONCT,,,,,,"(ADV, NP, PONCT, NP, PONCT)"
3.150797151679375e-05,NC,Arrêt,,,,,,,,,,"('Arrêt',)"
0.0005586592178770949,Sint,PP,PONCT,NP,VN,PP,PP,,,,,"(PP, PONCT, NP, VN, PP, PP)"
0.0002573340195573855,VPP,dégringolé,,,,,,,,,,"('dégringolé',)"
0.00010338588782631171,PP,P,PP,NP,,,,,,,,"(P, PP, NP)"
5.1692943913155855e-05,PP,PONCT,P,NP,PONCT,,,,,,,"(PONCT, P, NP, PONCT)"
3.150797151679375e-05,NC,sécheresse,,,,,,,,,,"('sécheresse',)"
0.00016239038648911984,NPP,NPP,PONCT,NPP,PONCT,P,PONCT,NPP,,,,"(NPP, PONCT, NPP, PONCT, P, PONCT, NPP)"
0.0003247807729782397,NPP,Pas,,,,,,,,,,"('Pas',)"
0.0003247807729782397,NPP,Calais,,,,,,,,,,"('Calais',)"
0.0002573340195573855,VPP,rayé,,,,,,,,,,"('rayé',)"
0.0001051635292880429,ADJ,charbonnières,,,,,,,,,,"('charbonnières',)"
0.00021308331557639036,S,NP,PONCT,PP,PONCT,NP,VN,PONCT,,,,"(NP, PONCT, PP, PONCT, NP, VN, PONCT)"
0.00021308331557639036,S,PP,PONCT,VN,ADV,NP,PP,PONCT,PP,PP,PONCT,"(PP, PONCT, VN, ADV, NP, PP, PONCT, PP, PP, PONCT)"
4.935103390416029e-05,DET,666,,,,,,,,,,"('666',)"
0.00022055580061755624,NC,kg,,,,,,,,,,"('kg',)"
0.00013415615776764153,V,détache,,,,,,,,,,"('détache',)"
3.1042403923759856e-05,NP,DET,NPP,PONCT,NP,PP,PONCT,,,,,"(DET, NPP, PONCT, NP, PP, PONCT)"
4.935103390416029e-05,DET,874,,,,,,,,,,"('874',)"
0.0003154905878641287,ADJ,courte,,,,,,,,,,"('courte',)"
4.935103390416029e-05,DET,672,,,,,,,,,,"('672',)"
0.0005586592178770949,Sint,NP,VN,PP,PONCT,NP,PONCT,,,,,"(NP, VN, PP, PONCT, NP, PONCT)"
3.150797151679375e-05,NC,traîne,,,,,,,,,,"('traîne',)"
0.00021308331557639036,S,PP,PONCT,NP,VN,ADV,ADV,VPpart,PP,PONCT,,"(PP, PONCT, NP, VN, ADV, ADV, VPpart, PP, PONCT)"
0.0002103270585760858,ADJ,spectaculaires,,,,,,,,,,"('spectaculaires',)"
0.0002573340195573855,VPP,perdue,,,,,,,,,,"('perdue',)"
6.30159430335875e-05,NC,charbons,,,,,,,,,,"('charbons',)"
3.1042403923759856e-05,NP,DET,AP,NC,PP,VPpart,,,,,,"(DET, AP, NC, PP, VPpart)"
0.00013415615776764153,V,profitera,,,,,,,,,,"('profitera',)"
0.00021308331557639036,S,ADV,PONCT,PP,PONCT,NP,VN,ADV,PP,PONCT,,"(ADV, PONCT, PP, PONCT, NP, VN, ADV, PP, PONCT)"
6.208480784751971e-05,NP,DET,NC,PONCT,ADV,PP,PONCT,,,,,"(DET, NC, PONCT, ADV, PP, PONCT)"
0.00013415615776764153,V,chiffre,,,,,,,,,,"('chiffre',)"
3.150797151679375e-05,NC,kilogrammes,,,,,,,,,,"('kilogrammes',)"
0.0003040437823046519,COORD,ADV,PP,PONCT,NP,PP,PONCT,NP,Ssub,PONCT,,"(ADV, PP, PONCT, NP, PP, PONCT, NP, Ssub, PONCT)"
0.0001051635292880429,ADJ,découvertes,,,,,,,,,,"('découvertes',)"
0.00021308331557639036,S,PP,VN,ADV,AP,PP,PONCT,,,,,"(PP, VN, ADV, AP, PP, PONCT)"
0.00035137034434293746,VINF,expédier,,,,,,,,,,"('expédier',)"
3.150797151679375e-05,NC,antipodes,,,,,,,,,,"('antipodes',)"
0.00021308331557639036,S,NP,PONCT,VPpart,PONCT,NP,VN,NP,PONCT,,,"(NP, PONCT, VPpart, PONCT, NP, VN, NP, PONCT)"
3.1042403923759856e-05,NP,NC,NC,PONCT,NP,PONCT,,,,,,"(NC, NC, PONCT, NP, PONCT)"
3.150797151679375e-05,NC,vapeur,,,,,,,,,,"('vapeur',)"
0.00021308331557639036,S,COORD,PONCT,Sint,PONCT,,,,,,,"(COORD, PONCT, Sint, PONCT)"
0.0003040437823046519,COORD,CC,PONCT,NP,VN,PP,PP,PP,PP,PONCT,,"(CC, PONCT, NP, VN, PP, PP, PP, PP, PONCT)"
0.00013415615776764153,V,étalent,,,,,,,,,,"('étalent',)"
3.1042403923759856e-05,NP,DET,ADJ,NC,PONCT,NP,PONCT,NP,PONCT,NP,PONCT,"(DET, ADJ, NC, PONCT, NP, PONCT, NP, PONCT, NP, PONCT)"
3.1042403923759856e-05,NP,NC,ADV,AP,,,,,,,,"(NC, ADV, AP)"
0.0001051635292880429,ADJ,espagnoles,,,,,,,,,,"('espagnoles',)"
9.312721177127957e-05,NP,DET,NC,NP,PONCT,NP,PONCT,,,,,"(DET, NC, NP, PONCT, NP, PONCT)"
0.0001051635292880429,ADJ,souterraines,,,,,,,,,,"('souterraines',)"
0.00016239038648911984,NPP,Asturies,,,,,,,,,,"('Asturies',)"
0.00016239038648911984,NPP,Looses,,,,,,,,,,"('Looses',)"
6.30159430335875e-05,NC,charbonnages,,,,,,,,,,"('charbonnages',)"
0.00021308331557639036,S,AP,PONCT,PP,PONCT,NP,VN,ADV,PONCT,,,"(AP, PONCT, PP, PONCT, NP, VN, ADV, PONCT)"
0.0001051635292880429,ADJ,Inutile,,,,,,,,,,"('Inutile',)"
