probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
5.5401662049861494e-05,NN,säkerhetsmarginaler,,,,,,,,,,"('säkerhetsmarginaler',)"
5.5401662049861494e-05,NN,livbojar,,,,,,,,,,"('livbojar',)"
0.00019256691700365877,AB,bakom,,,,,,,,,,"('bakom',)"
0.0015625,XP,AVP,AB,,,,,,,,,"(AVP, AB)"
0.00019256691700365877,AB,ovanför,,,,,,,,,,"('ovanför',)"
9.3976130062964e-05,S,VB,AVP,PP,VP,,,,,,,"(VB, AVP, PP, VP)"
5.5401662049861494e-05,NN,påfrestning,,,,,,,,,,"('påfrestning',)"
9.063717937097797e-05,VB,ramla,,,,,,,,,,"('ramla',)"
0.0001662049861495845,NN,otrygghet,,,,,,,,,,"('otrygghet',)"
0.0001662049861495845,NN,arbetslöshet,,,,,,,,,,"('arbetslöshet',)"
5.5401662049861494e-05,NN,hälsorisker,,,,,,,,,,"('hälsorisker',)"
9.3976130062964e-05,S,NP,VB,AVP,AP,PP,VP,MAD,,,,"(NP, VB, AVP, AP, PP, VP, MAD)"
0.00019256691700365877,AB,säkerligen,,,,,,,,,,"('säkerligen',)"
9.063717937097797e-05,VB,sviktar,,,,,,,,,,"('sviktar',)"
5.5401662049861494e-05,NN,spiralen,,,,,,,,,,"('spiralen',)"
0.00019256691700365877,AB,neråt,,,,,,,,,,"('neråt',)"
5.5401662049861494e-05,NN,arbetslöshetsbegrepp,,,,,,,,,,"('arbetslöshetsbegrepp',)"
9.3976130062964e-05,S,AP,VB,NP,AVP,AVP,MAD,,,,,"(AP, VB, NP, AVP, AVP, MAD)"
9.063717937097797e-05,VB,definierar,,,,,,,,,,"('definierar',)"
5.5401662049861494e-05,NN,tjugotalets,,,,,,,,,,"('tjugotalets',)"
0.00023196474135931338,VP,XP,NP,AVP,MID,AVP,PP,,,,,"(XP, NP, AVP, MID, AVP, PP)"
0.0005777007510109763,AB,aktivt,,,,,,,,,,"('aktivt',)"
5.5401662049861494e-05,NN,arbetsförmedling,,,,,,,,,,"('arbetsförmedling',)"
5.5401662049861494e-05,NN,sjuttiotalets,,,,,,,,,,"('sjuttiotalets',)"
5.5401662049861494e-05,NN,arbetslöshetsöversikterna,,,,,,,,,,"('arbetslöshetsöversikterna',)"
9.3976130062964e-05,S,AVP,VB,MID,S,,,,,,,"(AVP, VB, MID, S)"
0.002407704654895666,PC,dolda,,,,,,,,,,"('dolda',)"
5.5401662049861494e-05,NN,Ljudbildbandet,,,,,,,,,,"('Ljudbildbandet',)"
0.00018917896329928113,JJ,Tryggare,,,,,,,,,,"('Tryggare',)"
0.000390625,XP,XP,MAD,MID,,,,,,,,"(XP, MAD, MID)"
0.0008025682182985554,PC,Framställt,,,,,,,,,,"('Framställt',)"
0.0009165902841429881,PM,Utbildningsförlaget,,,,,,,,,,"('Utbildningsförlaget',)"
0.000390625,XP,NN,JJ,,,,,,,,,"(NN, JJ)"
5.5401662049861494e-05,NN,Försäkringsbolaget,,,,,,,,,,"('Försäkringsbolaget',)"
0.00018917896329928113,JJ,Trygg,,,,,,,,,,"('Trygg',)"
0.00018917896329928113,JJ,Övre,,,,,,,,,,"('Övre',)"
5.5401662049861494e-05,NN,arbetsmarknadsutbildningens,,,,,,,,,,"('arbetsmarknadsutbildningens',)"
5.5401662049861494e-05,NN,kurscentra,,,,,,,,,,"('kurscentra',)"
5.5401662049861494e-05,NN,omskolnings-,,,,,,,,,,"('omskolnings-',)"
5.5401662049861494e-05,NN,fortbildningskurser,,,,,,,,,,"('fortbildningskurser',)"
9.3976130062964e-05,S,NP,VB,AVP,VP,MAD,MID,,,,,"(NP, VB, AVP, VP, MAD, MID)"
0.000390625,XP,PS,KN,NN,,,,,,,,"(PS, KN, NN)"
5.5401662049861494e-05,NN,uppehälle,,,,,,,,,,"('uppehälle',)"
0.00018917896329928113,JJ,Nedre,,,,,,,,,,"('Nedre',)"
0.0001662049861495845,NN,tillvaro,,,,,,,,,,"('tillvaro',)"
0.00023196474135931338,VP,MID,VB,PL,PP,,,,,,,"(MID, VB, PL, PP)"
9.063717937097797e-05,VB,rivas,,,,,,,,,,"('rivas',)"
5.5401662049861494e-05,NN,olycka,,,,,,,,,,"('olycka',)"
0.00019256691700365877,AB,förgäves,,,,,,,,,,"('förgäves',)"
0.00018127435874195594,VB,lindra,,,,,,,,,,"('lindra',)"
0.0009165902841429881,PM,AMS,,,,,,,,,,"('AMS',)"
9.063717937097797e-05,VB,behandla,,,,,,,,,,"('behandla',)"
4.0759761962990134e-05,NP,AP,PC,,,,,,,,,"(AP, PC)"
0.0007567158531971245,JJ,kvinnliga,,,,,,,,,,"('kvinnliga',)"
5.5401662049861494e-05,NN,avdelning,,,,,,,,,,"('avdelning',)"
0.0008025682182985554,PC,spärrad,,,,,,,,,,"('spärrad',)"
0.00018127435874195594,VB,strävar,,,,,,,,,,"('strävar',)"
0.00018127435874195594,VB,synes,,,,,,,,,,"('synes',)"
0.00018917896329928113,JJ,långt,,,,,,,,,,"('långt',)"
0.00019256691700365877,AB,helhjärtat,,,,,,,,,,"('helhjärtat',)"
9.3976130062964e-05,S,AVP,VB,VP,NP,PP,MAD,,,,,"(AVP, VB, VP, NP, PP, MAD)"
0.00018127435874195594,VB,ställas,,,,,,,,,,"('ställas',)"
5.5401662049861494e-05,NN,företagarna,,,,,,,,,,"('företagarna',)"
0.00044321329639889195,NN,socialpolitik,,,,,,,,,,"('socialpolitik',)"
0.0009458948164964056,JJ,socialpolitiska,,,,,,,,,,"('socialpolitiska',)"
5.5401662049861494e-05,NN,handböcker,,,,,,,,,,"('handböcker',)"
9.063717937097797e-05,VB,betona,,,,,,,,,,"('betona',)"
5.5401662049861494e-05,NN,meningar,,,,,,,,,,"('meningar',)"
9.063717937097797e-05,VB,definiera,,,,,,,,,,"('definiera',)"
5.5401662049861494e-05,NN,välfärdspolitiken,,,,,,,,,,"('välfärdspolitiken',)"
0.00019256691700365877,AB,Nästan,,,,,,,,,,"('Nästan',)"
0.00011080332409972299,NN,politiken,,,,,,,,,,"('politiken',)"
0.00018917896329928113,JJ,socialpolitisk,,,,,,,,,,"('socialpolitisk',)"
5.5401662049861494e-05,NN,återverkan,,,,,,,,,,"('återverkan',)"
0.000332409972299169,NN,Socialpolitiken,,,,,,,,,,"('Socialpolitiken',)"
0.00011080332409972299,NN,etapp,,,,,,,,,,"('etapp',)"
9.063717937097797e-05,VB,syfta,,,,,,,,,,"('syfta',)"
0.0016051364365971107,PC,garanterad,,,,,,,,,,"('garanterad',)"
0.0001662049861495845,NN,minimistandard,,,,,,,,,,"('minimistandard',)"
5.5401662049861494e-05,NN,välfärdssamhällets,,,,,,,,,,"('välfärdssamhällets',)"
5.5401662049861494e-05,NN,fiender,,,,,,,,,,"('fiender',)"
9.063717937097797e-05,VB,hotar,,,,,,,,,,"('hotar',)"
0.00018917896329928113,JJ,trygga,,,,,,,,,,"('trygga',)"
0.00011080332409972299,NN,tillvaron,,,,,,,,,,"('tillvaron',)"
5.5401662049861494e-05,NN,Fienderna,,,,,,,,,,"('Fienderna',)"
9.063717937097797e-05,VB,heta,,,,,,,,,,"('heta',)"
5.5401662049861494e-05,NN,fattigdom,,,,,,,,,,"('fattigdom',)"
0.0001662049861495845,NN,svält,,,,,,,,,,"('svält',)"
0.00018917896329928113,JJ,konventionell,,,,,,,,,,"('konventionell',)"
5.5401662049861494e-05,NN,systematisering,,,,,,,,,,"('systematisering',)"
0.00044321329639889195,NN,socialpolitiken,,,,,,,,,,"('socialpolitiken',)"
9.063717937097797e-05,VB,innehålla,,,,,,,,,,"('innehålla',)"
4.0759761962990134e-05,NP,PC,RG,NN,MAD,,,,,,,"(PC, RG, NN, MAD)"
0.0016051364365971107,PC,hjälpande,,,,,,,,,,"('hjälpande',)"
0.002407704654895666,PC,strukturomdade,,,,,,,,,,"('strukturomdade',)"
4.0759761962990134e-05,NP,DT,RG,RO,,,,,,,,"(DT, RG, RO)"
0.00019256691700365877,AB,avgjort,,,,,,,,,,"('avgjort',)"
0.00018917896329928113,JJ,betydelsefullaste,,,,,,,,,,"('betydelsefullaste',)"
0.00023196474135931338,VP,S,VB,VP,,,,,,,,"(S, VB, VP)"
0.00037835792659856227,JJ,akut,,,,,,,,,,"('akut',)"
0.00011080332409972299,NN,hjälpbehov,,,,,,,,,,"('hjälpbehov',)"
0.000375904520251856,S,S,KN,S,NP,,,,,,,"(S, KN, S, NP)"
0.00018127435874195594,VB,passerar,,,,,,,,,,"('passerar',)"
5.5401662049861494e-05,NN,otrygghetens,,,,,,,,,,"('otrygghetens',)"
5.5401662049861494e-05,NN,tröskel,,,,,,,,,,"('tröskel',)"
0.00011080332409972299,NN,jämlikhet,,,,,,,,,,"('jämlikhet',)"
5.5401662049861494e-05,NN,inkomstutjämning,,,,,,,,,,"('inkomstutjämning',)"
0.000187952260125928,S,NP,VB,AVP,NP,PP,PP,MAD,,,,"(NP, VB, AVP, NP, PP, PP, MAD)"
5.5401662049861494e-05,NN,led,,,,,,,,,,"('led',)"
9.3976130062964e-05,S,NP,PP,PP,VB,NP,,,,,,"(NP, PP, PP, VB, NP)"
0.00018127435874195594,VB,överför,,,,,,,,,,"('överför',)"
9.3976130062964e-05,S,VB,AVP,AVP,PP,MAD,,,,,,"(VB, AVP, AVP, PP, MAD)"
0.0007369196757553427,RG,295,,,,,,,,,,"('295',)"
0.00022160664819944597,NN,perspektiv,,,,,,,,,,"('perspektiv',)"
0.00011080332409972299,NN,välfärdsideologin,,,,,,,,,,"('välfärdsideologin',)"
0.00018917896329928113,JJ,unikt,,,,,,,,,,"('unikt',)"
5.5401662049861494e-05,NN,grannländer,,,,,,,,,,"('grannländer',)"
0.00037835792659856227,JJ,socialpolitiskt,,,,,,,,,,"('socialpolitiskt',)"
0.00011080332409972299,NN,sidor,,,,,,,,,,"('sidor',)"
4.0759761962990134e-05,NP,NN,AVP,MID,XP,,,,,,,"(NN, AVP, MID, XP)"
0.00078125,XP,AVP,AVP,PP,,,,,,,,"(AVP, AVP, PP)"
5.5401662049861494e-05,NN,EEC-området,,,,,,,,,,"('EEC-området',)"
9.3976130062964e-05,S,NP,VB,NP,MID,AVP,PP,MID,PP,MAD,,"(NP, VB, NP, MID, AVP, PP, MID, PP, MAD)"
5.5401662049861494e-05,NN,strävanden,,,,,,,,,,"('strävanden',)"
5.5401662049861494e-05,NN,synkronisering,,,,,,,,,,"('synkronisering',)"
5.5401662049861494e-05,NN,Rubriken,,,,,,,,,,"('Rubriken',)"
0.000390625,XP,NN,P,DT,JJ,NN,,,,,,"(NN, P, DT, JJ, NN)"
9.063717937097797e-05,VB,innefatta,,,,,,,,,,"('innefatta',)"
5.5401662049861494e-05,NN,omnämde,,,,,,,,,,"('omnämde',)"
5.5401662049861494e-05,NN,u-landshjälpen,,,,,,,,,,"('u-landshjälpen',)"
5.5401662049861494e-05,NN,ländernas,,,,,,,,,,"('ländernas',)"
5.5401662049861494e-05,NN,utvecklingshjälp,,,,,,,,,,"('utvecklingshjälp',)"
0.000390625,XP,DT,JJ,KN,,,,,,,,"(DT, JJ, KN)"
5.5401662049861494e-05,NN,solidaritets-,,,,,,,,,,"('solidaritets-',)"
5.5401662049861494e-05,NN,planet,,,,,,,,,,"('planet',)"
0.000390625,XP,XP,NP,MAD,,,,,,,,"(XP, NP, MAD)"
0.000390625,XP,NP,MID,PP,MID,,,,,,,"(NP, MID, PP, MID)"
4.0759761962990134e-05,NP,PM,NN,PP,MID,NP,,,,,,"(PM, NN, PP, MID, NP)"
0.00044321329639889195,NN,insatser,,,,,,,,,,"('insatser',)"
5.5401662049861494e-05,NN,u-hjälp,,,,,,,,,,"('u-hjälp',)"
5.5401662049861494e-05,NN,fältverksamhetsanslaget,,,,,,,,,,"('fältverksamhetsanslaget',)"
0.0007369196757553427,RG,1969/70-1971/72,,,,,,,,,,"('1969/70-1971/72',)"
0.0018331805682859762,PM,SIDA,,,,,,,,,,"('SIDA',)"
0.0008025682182985554,PC,beräknad,,,,,,,,,,"('beräknad',)"
5.5401662049861494e-05,NN,ämnesfördelning,,,,,,,,,,"('ämnesfördelning',)"
0.00037835792659856227,JJ,historiskt,,,,,,,,,,"('historiskt',)"
9.3976130062964e-05,S,AVP,VB,NP,XP,MAD,,,,,,"(AVP, VB, NP, XP, MAD)"
0.0001763046544428773,AVP,AB,MID,S,MID,,,,,,,"(AB, MID, S, MID)"
9.3976130062964e-05,S,AVP,NP,VB,NP,PP,MID,S,,,,"(AVP, NP, VB, NP, PP, MID, S)"
0.00018917896329928113,JJ,utpräglat,,,,,,,,,,"('utpräglat',)"
0.00011080332409972299,NN,bondesamhälle,,,,,,,,,,"('bondesamhälle',)"
0.00027191153811293394,VB,byggde,,,,,,,,,,"('byggde',)"
5.5401662049861494e-05,NN,naturahushållning,,,,,,,,,,"('naturahushållning',)"
0.00027191153811293394,VB,uppstod,,,,,,,,,,"('uppstod',)"
0.0003631961259079903,PP,XP,XP,,,,,,,,,"(XP, XP)"
0.00011080332409972299,NN,ålderdom,,,,,,,,,,"('ålderdom',)"
5.5401662049861494e-05,NN,befolkningsomflyttningarna,,,,,,,,,,"('befolkningsomflyttningarna',)"
9.063717937097797e-05,VB,följde,,,,,,,,,,"('följde',)"
5.5401662049861494e-05,NN,otrygghetsproblem,,,,,,,,,,"('otrygghetsproblem',)"
4.0759761962990134e-05,NP,AP,AP,NN,MID,XP,MID,,,,,"(AP, AP, NN, MID, XP, MID)"
0.00011080332409972299,NN,rörelser,,,,,,,,,,"('rörelser',)"
5.5401662049861494e-05,NN,arbetarrörelsen,,,,,,,,,,"('arbetarrörelsen',)"
5.5401662049861494e-05,NN,liberalerna,,,,,,,,,,"('liberalerna',)"
9.063717937097797e-05,VB,framförde,,,,,,,,,,"('framförde',)"
0.0001662049861495845,NN,fruktan,,,,,,,,,,"('fruktan',)"
9.063717937097797e-05,VB,tillgodosetts,,,,,,,,,,"('tillgodosetts',)"
0.00038513383400731754,AB,fördenskull,,,,,,,,,,"('fördenskull',)"
5.5401662049861494e-05,NN,reformivern,,,,,,,,,,"('reformivern',)"
9.063717937097797e-05,VB,avtagit,,,,,,,,,,"('avtagit',)"
5.5401662049861494e-05,NN,Kraven,,,,,,,,,,"('Kraven',)"
0.00027191153811293394,VB,vuxit,,,,,,,,,,"('vuxit',)"
0.00027191153811293394,VB,medfört,,,,,,,,,,"('medfört',)"
4.0759761962990134e-05,NP,PP,DT,AP,NN,,,,,,,"(PP, DT, AP, NN)"
9.3976130062964e-05,S,KN,NP,VB,AVP,AP,PP,,,,,"(KN, NP, VB, AVP, AP, PP)"
0.00037835792659856227,JJ,klar,,,,,,,,,,"('klar',)"
9.3976130062964e-05,S,NP,VB,NP,AVP,AVP,VP,,,,,"(NP, VB, NP, AVP, AVP, VP)"
5.5401662049861494e-05,NN,garantin,,,,,,,,,,"('garantin',)"
0.00027191153811293394,VB,byggts,,,,,,,,,,"('byggts',)"
5.5401662049861494e-05,NN,förgrunden,,,,,,,,,,"('förgrunden',)"
9.063717937097797e-05,VB,uttryckts,,,,,,,,,,"('uttryckts',)"
0.00018917896329928113,JJ,generell,,,,,,,,,,"('generell',)"
0.00011080332409972299,NN,välfärdssamhället,,,,,,,,,,"('välfärdssamhället',)"
9.3976130062964e-05,S,PP,VB,NP,AVP,AVP,AVP,PP,MAD,,,"(PP, VB, NP, AVP, AVP, AVP, PP, MAD)"
0.00011080332409972299,NN,morgondagens,,,,,,,,,,"('morgondagens',)"
9.063717937097797e-05,VB,trygga,,,,,,,,,,"('trygga',)"
5.5401662049861494e-05,NN,existensminimum,,,,,,,,,,"('existensminimum',)"
9.3976130062964e-05,S,XP,VB,VP,,,,,,,,"(XP, VB, VP)"
0.000390625,XP,S,PP,,,,,,,,,"(S, PP)"
8.151952392598027e-05,NP,NP,VP,,,,,,,,,"(NP, VP)"
0.00023196474135931338,VP,VB,AVP,PL,PP,PP,,,,,,"(VB, AVP, PL, PP, PP)"
0.00018917896329928113,JJ,kulturell,,,,,,,,,,"('kulturell',)"
0.0001662049861495845,NN,samvaro,,,,,,,,,,"('samvaro',)"
9.3976130062964e-05,S,PP,VB,NP,NP,MID,,,,,,"(PP, VB, NP, NP, MID)"
4.0759761962990134e-05,NP,AVP,DT,NN,PP,MID,XP,,,,,"(AVP, DT, NN, PP, MID, XP)"
5.5401662049861494e-05,NN,vidareutveckling,,,,,,,,,,"('vidareutveckling',)"
5.5401662049861494e-05,NN,trygghetsunderlaget,,,,,,,,,,"('trygghetsunderlaget',)"
9.3976130062964e-05,S,PP,VB,NP,S,PP,MAD,,,,,"(PP, VB, NP, S, PP, MAD)"
0.0008025682182985554,PC,pågående,,,,,,,,,,"('pågående',)"
5.5401662049861494e-05,NN,reformeringen,,,,,,,,,,"('reformeringen',)"
0.00019256691700365877,AB,personellt,,,,,,,,,,"('personellt',)"
4.0759761962990134e-05,NP,DT,AP,MID,AP,NP,,,,,,"(DT, AP, MID, AP, NP)"
5.5401662049861494e-05,NN,samhällsmedlemmen,,,,,,,,,,"('samhällsmedlemmen',)"
0.00011080332409972299,NN,ensamhet,,,,,,,,,,"('ensamhet',)"
0.00018917896329928113,JJ,aktivare,,,,,,,,,,"('aktivare',)"
0.00011080332409972299,NN,samhälls-,,,,,,,,,,"('samhälls-',)"
0.00022160664819944597,NN,yrkeslivet,,,,,,,,,,"('yrkeslivet',)"
0.00018917896329928113,JJ,enskilds,,,,,,,,,,"('enskilds',)"
9.063717937097797e-05,VB,realiseras,,,,,,,,,,"('realiseras',)"
0.000281928390188892,S,AVP,SN,S,,,,,,,,"(AVP, SN, S)"
9.063717937097797e-05,VB,anpassar,,,,,,,,,,"('anpassar',)"
0.0008025682182985554,PC,intensifierad,,,,,,,,,,"('intensifierad',)"
0.00018917896329928113,JJ,samhällsvetenskaplig,,,,,,,,,,"('samhällsvetenskaplig',)"
9.063717937097797e-05,VB,efterlyses,,,,,,,,,,"('efterlyses',)"
0.00011080332409972299,NN,integration,,,,,,,,,,"('integration',)"
5.5401662049861494e-05,NN,bostads-,,,,,,,,,,"('bostads-',)"
5.5401662049861494e-05,NN,arbetsmarknads-,,,,,,,,,,"('arbetsmarknads-',)"
5.5401662049861494e-05,NN,utbildnings-,,,,,,,,,,"('utbildnings-',)"
5.5401662049861494e-05,NN,familjepolitiken,,,,,,,,,,"('familjepolitiken',)"
0.0007567158531971245,JJ,speciella,,,,,,,,,,"('speciella',)"
0.00018127435874195594,VB,uppnå,,,,,,,,,,"('uppnå',)"
0.00011080332409972299,NN,valfrihet,,,,,,,,,,"('valfrihet',)"
0.00011080332409972299,NN,samhällsgrupper,,,,,,,,,,"('samhällsgrupper',)"
5.5401662049861494e-05,NN,Barnfamiljerna,,,,,,,,,,"('Barnfamiljerna',)"
0.00011080332409972299,NN,utbildningssamhället,,,,,,,,,,"('utbildningssamhället',)"
9.3976130062964e-05,S,AVP,VB,AVP,NP,AVP,XP,S,MAD,,,"(AVP, VB, AVP, NP, AVP, XP, S, MAD)"
9.3976130062964e-05,S,AVP,NP,AVP,VB,AP,S,,,,,"(AVP, NP, AVP, VB, AP, S)"
5.5401662049861494e-05,NN,åldersskillnad,,,,,,,,,,"('åldersskillnad',)"
0.00018917896329928113,JJ,yngsta,,,,,,,,,,"('yngsta',)"
0.00011080332409972299,NN,15-årsåldern,,,,,,,,,,"('15-årsåldern',)"
0.00011080332409972299,NN,småsyskon,,,,,,,,,,"('småsyskon',)"
5.5401662049861494e-05,NN,förskole-,,,,,,,,,,"('förskole-',)"
5.5401662049861494e-05,NN,syskonen,,,,,,,,,,"('syskonen',)"
0.00018127435874195594,VB,bidrog,,,,,,,,,,"('bidrog',)"
5.5401662049861494e-05,NN,skolgången,,,,,,,,,,"('skolgången',)"
5.5401662049861494e-05,NN,20-årsåldern,,,,,,,,,,"('20-årsåldern',)"
9.063717937097797e-05,VB,skaffade,,,,,,,,,,"('skaffade',)"
5.5401662049861494e-05,NN,20-åringarna,,,,,,,,,,"('20-åringarna',)"
5.5401662049861494e-05,NN,studentexamen,,,,,,,,,,"('studentexamen',)"
0.00019256691700365877,AB,Snart,,,,,,,,,,"('Snart',)"
0.00019256691700365877,AB,Självfallet,,,,,,,,,,"('Självfallet',)"
0.0008025682182985554,PC,förlängda,,,,,,,,,,"('förlängda',)"
5.5401662049861494e-05,NN,familje-,,,,,,,,,,"('familje-',)"
5.5401662049861494e-05,NN,statsbudgeten,,,,,,,,,,"('statsbudgeten',)"
0.00011080332409972299,NN,bördan,,,,,,,,,,"('bördan',)"
9.3976130062964e-05,S,NP,NP,AVP,S,VB,PP,,,,,"(NP, NP, AVP, S, VB, PP)"
5.5401662049861494e-05,NN,intäkt,,,,,,,,,,"('intäkt',)"
4.0759761962990134e-05,NP,AVP,PS,JJ,NN,,,,,,,"(AVP, PS, JJ, NN)"
5.5401662049861494e-05,NN,standarden,,,,,,,,,,"('standarden',)"
5.5401662049861494e-05,NN,välståndssamhällets,,,,,,,,,,"('välståndssamhällets',)"
9.063717937097797e-05,VB,fostrat,,,,,,,,,,"('fostrat',)"
9.063717937097797e-05,VB,argumenterar,,,,,,,,,,"('argumenterar',)"
0.00018917896329928113,JJ,familjepolitiska,,,,,,,,,,"('familjepolitiska',)"
9.3976130062964e-05,S,NP,VB,PL,VP,,,,,,,"(NP, VB, PL, VP)"
9.063717937097797e-05,VB,genomföras,,,,,,,,,,"('genomföras',)"
9.3976130062964e-05,S,S,AVP,VB,NP,PP,VP,,,,,"(S, AVP, VB, NP, PP, VP)"
5.5401662049861494e-05,NN,föräldraansvaret,,,,,,,,,,"('föräldraansvaret',)"
5.5401662049861494e-05,NN,välfärdssamhälle,,,,,,,,,,"('välfärdssamhälle',)"
5.5401662049861494e-05,NN,barnfamiljerna,,,,,,,,,,"('barnfamiljerna',)"
5.5401662049861494e-05,NN,medelsituationen,,,,,,,,,,"('medelsituationen',)"
4.0759761962990134e-05,NP,JJ,AP,NN,VP,,,,,,,"(JJ, AP, NN, VP)"
0.00019256691700365877,AB,familjepolitiskt,,,,,,,,,,"('familjepolitiskt',)"
5.5401662049861494e-05,NN,socialförsäkringar,,,,,,,,,,"('socialförsäkringar',)"
5.5401662049861494e-05,NN,barndaghem,,,,,,,,,,"('barndaghem',)"
9.063717937097797e-05,VB,omnämnas,,,,,,,,,,"('omnämnas',)"
4.0759761962990134e-05,NP,NP,PM,MID,S,MID,,,,,,"(NP, PM, MID, S, MID)"
0.0009165902841429881,PM,Runeborgs,,,,,,,,,,"('Runeborgs',)"
5.5401662049861494e-05,NN,pjäs,,,,,,,,,,"('pjäs',)"
0.0018331805682859762,PM,Väckarklockan,,,,,,,,,,"('Väckarklockan',)"
9.063717937097797e-05,VB,sändes,,,,,,,,,,"('sändes',)"
5.5401662049861494e-05,NN,mars,,,,,,,,,,"('mars',)"
0.00018917896329928113,JJ,sexårige,,,,,,,,,,"('sexårige',)"
0.0009165902841429881,PM,Jonny,,,,,,,,,,"('Jonny',)"
0.00023196474135931338,VP,VB,NN,PP,AP,S,,,,,,"(VB, NN, PP, AP, S)"
9.063717937097797e-05,VB,ringer,,,,,,,,,,"('ringer',)"
0.00011080332409972299,NN,lekskola,,,,,,,,,,"('lekskola',)"
9.3976130062964e-05,S,PAD,S,VB,NP,AVP,SN,S,,,,"(PAD, S, VB, NP, AVP, SN, S)"
5.5401662049861494e-05,NN,daghemsplats,,,,,,,,,,"('daghemsplats',)"
5.5401662049861494e-05,NN,TV-pjäsen,,,,,,,,,,"('TV-pjäsen',)"
5.5401662049861494e-05,NN,sociologerna,,,,,,,,,,"('sociologerna',)"
0.0036663611365719525,PM,Parsons,,,,,,,,,,"('Parsons',)"
0.002749770852428964,PM,Bales,,,,,,,,,,"('Bales',)"
5.5401662049861494e-05,NN,rollsystemet,,,,,,,,,,"('rollsystemet',)"
4.0759761962990134e-05,NP,PAD,DT,AP,PAD,NN,,,,,,"(PAD, DT, AP, PAD, NN)"
0.00037835792659856227,JJ,västerländska,,,,,,,,,,"('västerländska',)"
9.063717937097797e-05,VB,analyseras,,,,,,,,,,"('analyseras',)"
0.00011080332409972299,NN,dimensionen,,,,,,,,,,"('dimensionen',)"
0.00011080332409972299,NN,figuren,,,,,,,,,,"('figuren',)"
9.3976130062964e-05,S,NP,VB,AP,NP,PP,,,,,,"(NP, VB, AP, NP, PP)"
0.00018917896329928113,JJ,underlägsna,,,,,,,,,,"('underlägsna',)"
5.5401662049861494e-05,NN,sonen,,,,,,,,,,"('sonen',)"
5.5401662049861494e-05,NN,dottern,,,,,,,,,,"('dottern',)"
0.00018917896329928113,JJ,instrumentella,,,,,,,,,,"('instrumentella',)"
0.00037835792659856227,JJ,expressiva,,,,,,,,,,"('expressiva',)"
9.3976130062964e-05,S,PN,NP,VB,NP,,,,,,,"(PN, NP, VB, NP)"
0.00018917896329928113,JJ,instrumentell,,,,,,,,,,"('instrumentell',)"
5.5401662049861494e-05,NN,sakledare,,,,,,,,,,"('sakledare',)"
5.5401662049861494e-05,NN,sakledaruppgifter,,,,,,,,,,"('sakledaruppgifter',)"
0.0001662049861495845,NN,försörjningen,,,,,,,,,,"('försörjningen',)"
9.063717937097797e-05,VB,upprätthåller,,,,,,,,,,"('upprätthåller',)"
0.000187952260125928,S,XP,,,,,,,,,,"(XP,)"
9.063717937097797e-05,VB,bestraffar,,,,,,,,,,"('bestraffar',)"
9.063717937097797e-05,VB,belönar,,,,,,,,,,"('belönar',)"
9.063717937097797e-05,VB,utövas,,,,,,,,,,"('utövas',)"
0.00011080332409972299,NN,relationerna,,,,,,,,,,"('relationerna',)"
0.000332409972299169,NN,familjemedlemmarna,,,,,,,,,,"('familjemedlemmarna',)"
9.063717937097797e-05,VB,tillgodoser,,,,,,,,,,"('tillgodoser',)"
0.00011080332409972299,NN,medlemmarnas,,,,,,,,,,"('medlemmarnas',)"
0.00027191153811293394,VB,vårdar,,,,,,,,,,"('vårdar',)"
9.063717937097797e-05,VB,medlar,,,,,,,,,,"('medlar',)"
5.5401662049861494e-05,NN,placering,,,,,,,,,,"('placering',)"
5.5401662049861494e-05,NN,dimension,,,,,,,,,,"('dimension',)"
5.5401662049861494e-05,NN,Auktoritetssystemet,,,,,,,,,,"('Auktoritetssystemet',)"
0.00022160664819944597,NN,stockholmsfamiljer,,,,,,,,,,"('stockholmsfamiljer',)"
0.00012106537530266344,PP,AVP,NP,VB,PP,,,,,,,"(AVP, NP, VB, PP)"
5.5401662049861494e-05,NN,auktoriteten,,,,,,,,,,"('auktoriteten',)"
0.00023196474135931338,VP,VB,P,PP,,,,,,,,"(VB, P, PP)"
4.0759761962990134e-05,NP,NP,PAD,XP,PAD,NP,,,,,,"(NP, PAD, XP, PAD, NP)"
0.0009165902841429881,PM,Jonssons,,,,,,,,,,"('Jonssons',)"
0.0018331805682859762,PM,Kälvestens,,,,,,,,,,"('Kälvestens',)"
0.0029476787030213707,RG,222,,,,,,,,,,"('222',)"
0.00022160664819944597,NN,stockholmspojkar,,,,,,,,,,"('stockholmspojkar',)"
4.0759761962990134e-05,NP,PAD,PM,NP,PAD,,,,,,,"(PAD, PM, NP, PAD)"
9.3976130062964e-05,S,NP,VB,AP,MID,NP,S,MAD,,,,"(NP, VB, AP, MID, NP, S, MAD)"
0.00018917896329928113,JJ,tyngst,,,,,,,,,,"('tyngst',)"
5.5401662049861494e-05,NN,makas,,,,,,,,,,"('makas',)"
5.5401662049861494e-05,NN,Svarsfrekvenserna,,,,,,,,,,"('Svarsfrekvenserna',)"
9.063717937097797e-05,VB,bestyrker,,,,,,,,,,"('bestyrker',)"
0.0009165902841429881,PM,Bales',,,,,,,,,,"(""Bales'"",)"
