probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
6.704210244033253e-05,NN,Planeten,,,,,,,,,,"('Planeten',)"
0.0007215007215007215,ADJD,hinlänglich,,,,,,,,,,"('hinlänglich',)"
0.00017516202487300754,S,NP,VAFIN,AVP,PP,AP,,,,,,"(NP, VAFIN, AVP, PP, AP)"
0.0007215007215007215,ADJD,angeschlagen,,,,,,,,,,"('angeschlagen',)"
0.0007215007215007215,ADJD,unfähig,,,,,,,,,,"('unfähig',)"
6.704210244033253e-05,NN,Gipfelbeschlüsse,,,,,,,,,,"('Gipfelbeschlüsse',)"
0.007352941176470588,VVIZU,umzusetzen,,,,,,,,,,"('umzusetzen',)"
0.00013408420488066506,NN,Partnerschaften,,,,,,,,,,"('Partnerschaften',)"
0.0009149130832570906,VVINF,propagieren,,,,,,,,,,"('propagieren',)"
0.004132231404958678,ROOTS,NN,VVFIN,CNP,,,,,,,,"(NN, VVFIN, CNP)"
0.00013408420488066506,NN,Dringlichkeitsprogramm,,,,,,,,,,"('Dringlichkeitsprogramm',)"
0.00020112630732099757,NN,Öl,,,,,,,,,,"('Öl',)"
0.0002681684097613301,NN,Gas,,,,,,,,,,"('Gas',)"
0.043478260869565216,ROOTXY,rds,,,,,,,,,,"('rds',)"
0.00011732957878681215,NP,ART,AP,CARD,NN,,,,,,,"(ART, AP, CARD, NN)"
0.00023234200743494423,ADJA,versammelten,,,,,,,,,,"('versammelten',)"
0.00013408420488066506,NN,Wirtschaftsverbände,,,,,,,,,,"('Wirtschaftsverbände',)"
0.0009149130832570906,VVINF,appellieren,,,,,,,,,,"('appellieren',)"
0.00020112630732099757,NN,Marktwirtschaft,,,,,,,,,,"('Marktwirtschaft',)"
0.007352941176470588,VVIZU,beizutragen,,,,,,,,,,"('beizutragen',)"
0.0002346591575736243,NP,PDS,PP,,,,,,,,,"(PDS, PP)"
0.0003179650238473768,VP,VVPP,VVPP,,,,,,,,,"(VVPP, VVPP)"
0.0018427518427518428,VVPP,verstärkt,,,,,,,,,,"('verstärkt',)"
0.0012285012285012285,VVPP,gefördert,,,,,,,,,,"('gefördert',)"
0.00017516202487300754,S,VVFIN,PPER,PROAV,PP,,,,,,,"(VVFIN, PPER, PROAV, PP)"
6.704210244033253e-05,NN,Vorbereitungspapieren,,,,,,,,,,"('Vorbereitungspapieren',)"
0.00024838549428713363,ROOT,S,",",KOUS,``,PPOSAT,'',S,.,,,"(S, ,, KOUS, ``, PPOSAT, '', S, .)"
0.00017516202487300754,S,NP,PP,NP,VVFIN,,,,,,,"(NP, PP, NP, VVFIN)"
0.00013408420488066506,NN,Patenschaften,,,,,,,,,,"('Patenschaften',)"
0.00046468401486988845,ADJA,direkten,,,,,,,,,,"('direkten',)"
0.00023234200743494423,ADJA,unternehmerischen,,,,,,,,,,"('unternehmerischen',)"
0.00035486160397445,VVFIN,verstärken,,,,,,,,,,"('verstärken',)"
0.00024838549428713363,ROOT,S,",",NP,KON,NP,VP,.,,,,"(S, ,, NP, KON, NP, VP, .)"
0.00017516202487300754,S,PP,VMFIN,CNP,,,,,,,,"(PP, VMFIN, CNP)"
6.704210244033253e-05,NN,Managern,,,,,,,,,,"('Managern',)"
0.00020112630732099757,NN,Beratung,,,,,,,,,,"('Beratung',)"
6.704210244033253e-05,NN,Ausbildungsstipendien,,,,,,,,,,"('Ausbildungsstipendien',)"
0.00017516202487300754,S,NN,VMFIN,CPP,VP,,,,,,,"(NN, VMFIN, CPP, VP)"
6.704210244033253e-05,NN,Consulting,,,,,,,,,,"('Consulting',)"
6.704210244033253e-05,NN,Hilfestellung,,,,,,,,,,"('Hilfestellung',)"
0.00046468401486988845,ADJA,existierenden,,,,,,,,,,"('existierenden',)"
6.704210244033253e-05,NN,Förderprogramme,,,,,,,,,,"('Förderprogramme',)"
0.0004967709885742673,ROOT,,NP,.,,,,,,,,"(, NP, .)"
6.704210244033253e-05,NN,Entflechtung,,,,,,,,,,"('Entflechtung',)"
6.704210244033253e-05,NN,Dienstleistungsgewerbe,,,,,,,,,,"('Dienstleistungsgewerbe',)"
0.011235955056179775,TRUNC,Aus,,,,,,,,,,"('Aus',)"
6.704210244033253e-05,NN,Weiterbildung,,,,,,,,,,"('Weiterbildung',)"
0.00020112630732099757,NN,Ebenen,,,,,,,,,,"('Ebenen',)"
0.00024838549428713363,ROOT,,NN,.,,,,,,,,"(, NN, .)"
6.704210244033253e-05,NN,Existenzgründungen,,,,,,,,,,"('Existenzgründungen',)"
0.00017516202487300754,S,PROAV,VVFIN,PRF,NP,VP,,,,,,"(PROAV, VVFIN, PRF, NP, VP)"
6.704210244033253e-05,NN,Initiatoren,,,,,,,,,,"('Initiatoren',)"
6.704210244033253e-05,NN,Appells,,,,,,,,,,"('Appells',)"
0.00023234200743494423,ADJA,folgendem,,,,,,,,,,"('folgendem',)"
6.704210244033253e-05,NN,Grundgedanken,,,,,,,,,,"('Grundgedanken',)"
6.704210244033253e-05,NN,Städtepartnerschaften,,,,,,,,,,"('Städtepartnerschaften',)"
0.00013175230566534913,PP,APPR,ART,ADJA,CARD,,,,,,,"(APPR, ART, ADJA, CARD)"
0.0009149130832570906,VVINF,werben,,,,,,,,,,"('werben',)"
0.0003179650238473768,VP,KOUI,NP,ADV,VZ,,,,,,,"(KOUI, NP, ADV, VZ)"
6.704210244033253e-05,NN,Gasförderung,,,,,,,,,,"('Gasförderung',)"
0.0009149130832570906,VVINF,erhöhen,,,,,,,,,,"('erhöhen',)"
6.704210244033253e-05,NN,Wirtschaftsministeriums,,,,,,,,,,"('Wirtschaftsministeriums',)"
6.704210244033253e-05,NN,Sicherung,,,,,,,,,,"('Sicherung',)"
6.704210244033253e-05,NN,Inlandsversorgung,,,,,,,,,,"('Inlandsversorgung',)"
6.704210244033253e-05,NN,Deviseneinnahmen,,,,,,,,,,"('Deviseneinnahmen',)"
0.00046468401486988845,ADJA,wesentliche,,,,,,,,,,"('wesentliche',)"
0.00013175230566534913,PP,APPR,ART,ADJA,CAP,NN,,,,,,"(APPR, ART, ADJA, CAP, NN)"
0.00023234200743494423,ADJA,erfolgreichen,,,,,,,,,,"('erfolgreichen',)"
0.00024838549428713363,ROOT,PP,",",VP,.,,,,,,,"(PP, ,, VP, .)"
0.00013175230566534913,PP,PROAV,S,,,,,,,,,"(PROAV, S)"
0.00013408420488066506,NN,Rahmenbedingungen,,,,,,,,,,"('Rahmenbedingungen',)"
0.00023234200743494423,ADJA,privatwirtschaftliche,,,,,,,,,,"('privatwirtschaftliche',)"
0.00017516202487300754,S,PDS,VAFIN,ADV,ART,NN,APPR,ART,NN,,,"(PDS, VAFIN, ADV, ART, NN, APPR, ART, NN)"
6.704210244033253e-05,NN,Grundbedingung,,,,,,,,,,"('Grundbedingung',)"
0.00023234200743494423,ADJA,konventionelle,,,,,,,,,,"('konventionelle',)"
6.704210244033253e-05,NN,Energieerzeugung,,,,,,,,,,"('Energieerzeugung',)"
0.0003179650238473768,VP,NP,KON,NP,VZ,,,,,,,"(NP, KON, NP, VZ)"
0.0002346591575736243,NP,PROAV,ART,NN,NP,,,,,,,"(PROAV, ART, NN, NP)"
6.704210244033253e-05,NN,Exportfähigkeit,,,,,,,,,,"('Exportfähigkeit',)"
0.00011732957878681215,NP,PP,ADV,PPOSAT,NN,,,,,,,"(PP, ADV, PPOSAT, NN)"
6.704210244033253e-05,NN,Kreditfähigkeit,,,,,,,,,,"('Kreditfähigkeit',)"
0.00017516202487300754,S,PROAV,VMFIN,CNP,VP,,,,,,,"(PROAV, VMFIN, CNP, VP)"
0.0009149130832570906,VVINF,empfehlen,,,,,,,,,,"('empfehlen',)"
0.00026350461133069827,PP,APPR,CAP,NN,PP,,,,,,,"(APPR, CAP, NN, PP)"
0.00046468401486988845,ADJA,stabile,,,,,,,,,,"('stabile',)"
0.00017516202487300754,S,PROAV,VVFIN,ADV,,,,,,,,"(PROAV, VVFIN, ADV)"
0.00017516202487300754,S,KOUS,ADJD,NP,VP,VAFIN,,,,,,"(KOUS, ADJD, NP, VP, VAFIN)"
0.0007215007215007215,ADJD,marktwirtschaftlich,,,,,,,,,,"('marktwirtschaftlich',)"
0.00023234200743494423,ADJA,orientierte,,,,,,,,,,"('orientierte',)"
0.00046468401486988845,ADJA,gesetzliche,,,,,,,,,,"('gesetzliche',)"
6.704210244033253e-05,NN,Pflichten,,,,,,,,,,"('Pflichten',)"
6.704210244033253e-05,NN,Gasaufschluß,,,,,,,,,,"('Gasaufschluß',)"
0.00017516202487300754,S,ADJD,VAFIN,PROAV,,,,,,,,"(ADJD, VAFIN, PROAV)"
0.0007215007215007215,ADJD,Vordringlich,,,,,,,,,,"('Vordringlich',)"
6.704210244033253e-05,NN,Zuständigkeiten,,,,,,,,,,"('Zuständigkeiten',)"
0.007352941176470588,VVIZU,abzugrenzen,,,,,,,,,,"('abzugrenzen',)"
0.00017516202487300754,S,PROAV,VVFIN,NP,PTKVZ,,,,,,,"(PROAV, VVFIN, NP, PTKVZ)"
6.704210244033253e-05,NN,Konvertibilität,,,,,,,,,,"('Konvertibilität',)"
6.704210244033253e-05,NN,Rubels,,,,,,,,,,"('Rubels',)"
6.704210244033253e-05,NN,Dirigismen,,,,,,,,,,"('Dirigismen',)"
0.00017516202487300754,S,AVP,VMFIN,NP,VP,,,,,,,"(AVP, VMFIN, NP, VP)"
0.00013408420488066506,NN,Weltbank,,,,,,,,,,"('Weltbank',)"
0.00023234200743494423,ADJA,branchenbezogene,,,,,,,,,,"('branchenbezogene',)"
6.704210244033253e-05,NN,Anpassungskredite,,,,,,,,,,"('Anpassungskredite',)"
0.00020112630732099757,NN,BMW,,,,,,,,,,"('BMW',)"
0.00017516202487300754,S,PP,VVFIN,NP,PRF,NP,PTKNEG,VP,,,,"(PP, VVFIN, NP, PRF, NP, PTKNEG, VP)"
6.704210244033253e-05,NN,Diskussionsbedarfs,,,,,,,,,,"('Diskussionsbedarfs',)"
0.00023234200743494423,ADJA,weltbewegende,,,,,,,,,,"('weltbewegende',)"
0.0003179650238473768,VP,PP,PP,PP,VVIZU,,,,,,,"(PP, PP, PP, VVIZU)"
6.704210244033253e-05,NN,Meinungsaustausch,,,,,,,,,,"('Meinungsaustausch',)"
0.00023618327822390176,NE,Eberhard,,,,,,,,,,"('Eberhard',)"
0.00023618327822390176,NE,Kuenheim,,,,,,,,,,"('Kuenheim',)"
0.007352941176470588,VVIZU,zusammenzutreffen,,,,,,,,,,"('zusammenzutreffen',)"
0.00011732957878681215,NP,ART,ADJA,NN,PROAV,,,,,,,"(ART, ADJA, NN, PROAV)"
6.704210244033253e-05,NN,Spatenstich,,,,,,,,,,"('Spatenstich',)"
0.00023618327822390176,NE,Kuenheims,,,,,,,,,,"('Kuenheims',)"
0.00024838549428713363,ROOT,ART,NN,NP,",",CNP,",",S,.,,,"(ART, NN, NP, ,, CNP, ,, S, .)"
0.00023618327822390176,NE,South,,,,,,,,,,"('South',)"
0.00023618327822390176,NE,Carolina,,,,,,,,,,"('Carolina',)"
0.00023618327822390176,NE,Caroll,,,,,,,,,,"('Caroll',)"
0.00023618327822390176,NE,Campbell,,,,,,,,,,"('Campbell',)"
0.00023234200743494423,ADJA,beabsichtigte,,,,,,,,,,"('beabsichtigte',)"
6.704210244033253e-05,NN,Investment,,,,,,,,,,"('Investment',)"
0.0004723665564478035,NE,Toyota,,,,,,,,,,"('Toyota',)"
0.00035486160397445,VVFIN,entläßt,,,,,,,,,,"('entläßt',)"
6.704210244033253e-05,NN,Südafrikaner,,,,,,,,,,"('Südafrikaner',)"
6.704210244033253e-05,NN,Toyota,,,,,,,,,,"('Toyota',)"
6.704210244033253e-05,NN,Firmegaben,,,,,,,,,,"('Firmegaben',)"
0.00035486160397445,VVFIN,ignorierten,,,,,,,,,,"('ignorierten',)"
0.00013408420488066506,NN,Ultimatum,,,,,,,,,,"('Ultimatum',)"
6.704210244033253e-05,NN,Arbeitsfriedens,,,,,,,,,,"('Arbeitsfriedens',)"
6.704210244033253e-05,NN,Autobauer,,,,,,,,,,"('Autobauer',)"
6.704210244033253e-05,NN,Kap,,,,,,,,,,"('Kap',)"
0.0003179650238473768,VP,PP,CNP,VVPP,,,,,,,,"(PP, CNP, VVPP)"
0.0007911392405063291,CARD,45,,,,,,,,,,"('45',)"
6.704210244033253e-05,NN,Produktionstage,,,,,,,,,,"('Produktionstage',)"
0.0007911392405063291,CARD,375,,,,,,,,,,"('375',)"
0.0007006480994920302,S,PP,VAFIN,NN,VP,,,,,,,"(PP, VAFIN, NN, VP)"
6.704210244033253e-05,NN,Gewerkschaftsvertreter,,,,,,,,,,"('Gewerkschaftsvertreter',)"
0.0003179650238473768,VP,NN,APPR,ART,NN,VVPP,,,,,,"(NN, APPR, ART, NN, VVPP)"
0.00046468401486988845,ADJA,früherer,,,,,,,,,,"('früherer',)"
6.704210244033253e-05,NN,Unternehmensleitung,,,,,,,,,,"('Unternehmensleitung',)"
0.00035486160397445,VVFIN,verbrachten,,,,,,,,,,"('verbrachten',)"
0.002457002457002457,VVPP,abgelehnt,,,,,,,,,,"('abgelehnt',)"
0.004132231404958678,ROOTS,NE,VP,,,,,,,,,"(NE, VP)"
0.0012285012285012285,VVPP,gerettet,,,,,,,,,,"('gerettet',)"
6.704210244033253e-05,NN,Überleben,,,,,,,,,,"('Überleben',)"
0.00023234200743494423,ADJA,kämpfende,,,,,,,,,,"('kämpfende',)"
0.0003179650238473768,VP,ADV,VVPP,VZ,,,,,,,,"(ADV, VVPP, VZ)"
0.00017516202487300754,S,NP,VAFIN,PIAT,ADJA,NN,APPR,ART,AP,APZR,,"(NP, VAFIN, PIAT, ADJA, NN, APPR, ART, AP, APZR)"
0.00023234200743494423,ADJA,gründliche,,,,,,,,,,"('gründliche',)"
6.704210244033253e-05,NN,Unregelmäßigkeiten,,,,,,,,,,"('Unregelmäßigkeiten',)"
0.00046468401486988845,ADJA,bekannten,,,,,,,,,,"('bekannten',)"
0.00023234200743494423,ADJA,gestrige,,,,,,,,,,"('gestrige',)"
0.0003372681281618887,ADV,zutage,,,,,,,,,,"('zutage',)"
6.704210244033253e-05,NN,Fortbestand,,,,,,,,,,"('Fortbestand',)"
0.0006142506142506142,VVPP,durchgezogen,,,,,,,,,,"('durchgezogen',)"
0.0004723665564478035,NE,Dea,,,,,,,,,,"('Dea',)"
0.00035486160397445,VVFIN,erweitert,,,,,,,,,,"('erweitert',)"
0.00013408420488066506,NN,Präsenz,,,,,,,,,,"('Präsenz',)"
0.00024838549428713363,ROOT,S,",",VP,",",PRELS,NP,",",NP,.,,"(S, ,, VP, ,, PRELS, NP, ,, NP, .)"
0.00017516202487300754,S,PP,VAFIN,CARD,NN,PP,,,,,,"(PP, VAFIN, CARD, NN, PP)"
0.00023618327822390176,NE,Rheinbraun,,,,,,,,,,"('Rheinbraun',)"
6.704210244033253e-05,NN,Verkaufsgesellschaft,,,,,,,,,,"('Verkaufsgesellschaft',)"
6.704210244033253e-05,NN,Vertriebstöchter,,,,,,,,,,"('Vertriebstöchter',)"
0.00023618327822390176,NE,Leipzig,,,,,,,,,,"('Leipzig',)"
0.00023618327822390176,NE,Weimar,,,,,,,,,,"('Weimar',)"
0.00023234200743494423,ADJA,flächendeckende,,,,,,,,,,"('flächendeckende',)"
0.00023234200743494423,ADJA,leichtem,,,,,,,,,,"('leichtem',)"
6.704210244033253e-05,NN,Heizöl,,,,,,,,,,"('Heizöl',)"
0.0006359300476947536,VP,NN,KON,NN,VVINF,,,,,,,"(NN, KON, NN, VVINF)"
6.704210244033253e-05,NN,Diesel,,,,,,,,,,"('Diesel',)"
6.704210244033253e-05,NN,Schmierstoffen,,,,,,,,,,"('Schmierstoffen',)"
0.004132231404958678,ROOTS,NP,VVFIN,NE,,,,,,,,"(NP, VVFIN, NE)"
0.0004723665564478035,NE,Duden,,,,,,,,,,"('Duden',)"
0.00035486160397445,VVFIN,erfreut,,,,,,,,,,"('erfreut',)"
0.0004723665564478035,NE,Brockhaus,,,,,,,,,,"('Brockhaus',)"
0.00017516202487300754,S,NP,VVFIN,CARD,VP,,,,,,,"(NP, VVFIN, CARD, VP)"
0.00011732957878681215,NP,ART,AP,NE,PP,,,,,,,"(ART, AP, NE, PP)"
0.0008333333333333334,AP,ADJA,ADJA,ADJA,,,,,,,,"(ADJA, ADJA, ADJA)"
6.704210244033253e-05,NN,Ausnahmejahr,,,,,,,,,,"('Ausnahmejahr',)"
0.00035486160397445,VVFIN,sprang,,,,,,,,,,"('sprang',)"
0.0007911392405063291,CARD,131,,,,,,,,,,"('131',)"
0.0003503240497460151,S,NP,ADV,PP,PP,,,,,,,"(NP, ADV, PP, PP)"
0.0007911392405063291,CARD,"9,6",,,,,,,,,,"('9,6',)"
0.00017516202487300754,S,PP,VAFIN,CO,NP,VP,,,,,,"(PP, VAFIN, CO, NP, VP)"
0.08333333333333333,CO,ADJD,KON,PP,,,,,,,,"(ADJD, KON, PP)"
0.0007215007215007215,ADJD,konjunkturbedingt,,,,,,,,,,"('konjunkturbedingt',)"
0.00023234200743494423,ADJA,befriedigten,,,,,,,,,,"('befriedigten',)"
6.704210244033253e-05,NN,Nachholbedarfs,,,,,,,,,,"('Nachholbedarfs',)"
6.704210244033253e-05,NN,Wachstums,,,,,,,,,,"('Wachstums',)"
0.00017516202487300754,S,ADJD,VMFIN,PRF,NP,VP,,,,,,"(ADJD, VMFIN, PRF, NP, VP)"
0.0007215007215007215,ADJD,Künftig,,,,,,,,,,"('Künftig',)"
0.0003952569169960474,PP,ADJD,APPR,NE,,,,,,,,"(ADJD, APPR, NE)"
0.00023618327822390176,NE,Langenscheidt,,,,,,,,,,"('Langenscheidt',)"
0.00023234200743494423,ADJA,gehörende,,,,,,,,,,"('gehörende',)"
0.00023234200743494423,ADJA,Mannheimer,,,,,,,,,,"('Mannheimer',)"
6.704210244033253e-05,NN,Verlag,,,,,,,,,,"('Verlag',)"
0.0003179650238473768,VP,VVPP,ADJA,NN,VVINF,,,,,,,"(VVPP, ADJA, NN, VVINF)"
6.704210244033253e-05,NN,Produkten,,,,,,,,,,"('Produkten',)"
0.0009149130832570906,VVINF,widmen,,,,,,,,,,"('widmen',)"
6.704210244033253e-05,NN,Nachschlagewerken,,,,,,,,,,"('Nachschlagewerken',)"
6.704210244033253e-05,NN,CD,,,,,,,,,,"('CD',)"
0.0004723665564478035,NE,Weiss,,,,,,,,,,"('Weiss',)"
0.00035486160397445,VVFIN,wittert,,,,,,,,,,"('wittert',)"
0.0003372681281618887,ADV,jüngst,,,,,,,,,,"('jüngst',)"
0.00035486160397445,VVFIN,steigen,,,,,,,,,,"('steigen',)"
0.00013408420488066506,NN,BDI,,,,,,,,,,"('BDI',)"
6.704210244033253e-05,NN,Einkaufsdelegation,,,,,,,,,,"('Einkaufsdelegation',)"
0.004132231404958678,ROOTS,NN,VVFIN,PIS,PTKVZ,,,,,,,"(NN, VVFIN, PIS, PTKVZ)"
0.00013408420488066506,NN,Bundesobligationen,,,,,,,,,,"('Bundesobligationen',)"
0.00035486160397445,VVFIN,werfen,,,,,,,,,,"('werfen',)"
0.00013175230566534913,PP,APPR,ADV,APZR,,,,,,,,"(APPR, ADV, APZR)"
0.00013408420488066506,NN,Rendite,,,,,,,,,,"('Rendite',)"
0.00017516202487300754,S,KOUS,NP,NP,PP,PP,VVFIN,,,,,"(KOUS, NP, NP, PP, PP, VVFIN)"
6.704210244033253e-05,NN,Verkaufskurs,,,,,,,,,,"('Verkaufskurs',)"
6.704210244033253e-05,NN,Zinssatz,,,,,,,,,,"('Zinssatz',)"
0.0007911392405063291,CARD,"99,70",,,,,,,,,,"('99,70',)"
0.0007911392405063291,CARD,"100,20",,,,,,,,,,"('100,20',)"
0.00035486160397445,VVFIN,anhebt,,,,,,,,,,"('anhebt',)"
0.0007911392405063291,CARD,"8,33",,,,,,,,,,"('8,33',)"
0.0007911392405063291,CARD,"8,20",,,,,,,,,,"('8,20',)"
0.012048192771084338,ROOTNP,NM,PP,,,,,,,,,"(NM, PP)"
0.0015822784810126582,CARD,"2,4",,,,,,,,,,"('2,4',)"
6.704210244033253e-05,NN,Abwicklungsfonds,,,,,,,,,,"('Abwicklungsfonds',)"
0.00013408420488066506,NN,Bundesbank,,,,,,,,,,"('Bundesbank',)"
6.704210244033253e-05,NN,Schatzanweisungen,,,,,,,,,,"('Schatzanweisungen',)"
6.704210244033253e-05,NN,Kreditabwicklungsfonds,,,,,,,,,,"('Kreditabwicklungsfonds',)"
6.704210244033253e-05,NN,Laufzeit,,,,,,,,,,"('Laufzeit',)"
0.0006142506142506142,VVPP,zugeteilt,,,,,,,,,,"('zugeteilt',)"
6.704210244033253e-05,NN,Durchschnittsrendite,,,,,,,,,,"('Durchschnittsrendite',)"
0.00023234200743494423,ADJA,zugeteilten,,,,,,,,,,"('zugeteilten',)"
6.704210244033253e-05,NN,Beträge,,,,,,,,,,"('Beträge',)"
0.00035486160397445,VVFIN,beläuft,,,,,,,,,,"('beläuft',)"
0.0007911392405063291,CARD,"9,17",,,,,,,,,,"('9,17',)"
6.704210244033253e-05,NN,Erlös,,,,,,,,,,"('Erlös',)"
0.00013408420488066506,NN,U,,,,,,,,,,"('U',)"
0.0006142506142506142,VVPP,bedient,,,,,,,,,,"('bedient',)"
0.0007097232079489,VVFIN,senkt,,,,,,,,,,"('senkt',)"
0.00013408420488066506,NN,Zoll,,,,,,,,,,"('Zoll',)"
0.00013408420488066506,NN,Whisky,,,,,,,,,,"('Whisky',)"
0.00024838549428713363,ROOT,S,",",NP,",",VP,",",VP,.,,,"(S, ,, NP, ,, VP, ,, VP, .)"
0.00017516202487300754,S,NE,VAFIN,ART,NN,ART,NN,APPR,NN,,,"(NE, VAFIN, ART, NN, ART, NN, APPR, NN)"
0.000944733112895607,NE,Seoul,,,,,,,,,,"('Seoul',)"
6.704210244033253e-05,NN,Senkung,,,,,,,,,,"('Senkung',)"
6.704210244033253e-05,NN,Einfuhrzölle,,,,,,,,,,"('Einfuhrzölle',)"
0.00023234200743494423,ADJA,meistimportierte,,,,,,,,,,"('meistimportierte',)"
6.704210244033253e-05,NN,Spirituose,,,,,,,,,,"('Spirituose',)"
0.0021645021645021645,ADJD,grundsätzlich,,,,,,,,,,"('grundsätzlich',)"
0.00011732957878681215,NP,ART,NN,CNP,PP,,,,,,,"(ART, NN, CNP, PP)"
0.00023618327822390176,NE,Gatt,,,,,,,,,,"('Gatt',)"
0.00013408420488066506,NN,Stufen,,,,,,,,,,"('Stufen',)"
0.0006142506142506142,VVPP,ermäßigt,,,,,,,,,,"('ermäßigt',)"
0.004132231404958678,ROOTS,PP,VAFIN,PP,NP,VP,,,,,,"(PP, VAFIN, PP, NP, VP)"
0.00013408420488066506,NN,Brummis,,,,,,,,,,"('Brummis',)"
0.00024838549428713363,ROOT,CS,",",KON,S,,,,,,,"(CS, ,, KON, S)"
0.00023234200743494423,ADJA,Französische,,,,,,,,,,"('Französische',)"
0.0009149130832570906,VVINF,brechen,,,,,,,,,,"('brechen',)"
0.00013408420488066506,NN,Proteste,,,,,,,,,,"('Proteste',)"
0.00035486160397445,VVFIN,weiten,,,,,,,,,,"('weiten',)"
0.00023618327822390176,NE,Bremer,,,,,,,,,,"('Bremer',)"
0.00024838549428713363,ROOT,``,S,!,,,,,,,,"(``, S, !)"
0.00013408420488066506,NN,Flics,,,,,,,,,,"('Flics',)"
0.00035486160397445,VVFIN,greifen,,,,,,,,,,"('greifen',)"
0.00024838549428713363,ROOT,S,!,'',,,,,,,,"(S, !, '')"
0.0013736263736263737,VMFIN,mochten,,,,,,,,,,"('mochten',)"
6.704210244033253e-05,NN,Neuigkeit,,,,,,,,,,"('Neuigkeit',)"
0.00013408420488066506,NN,Glauben,,,,,,,,,,"('Glauben',)"
0.0009149130832570906,VVINF,schenken,,,,,,,,,,"('schenken',)"
0.00017516202487300754,S,AVP,VVFIN,PPER,PP,,,,,,,"(AVP, VVFIN, PPER, PP)"
0.00035486160397445,VVFIN,stand,,,,,,,,,,"('stand',)"
0.0021645021645021645,ADJD,friedlich,,,,,,,,,,"('friedlich',)"
0.00023234200743494423,ADJA,verlaufenen,,,,,,,,,,"('verlaufenen',)"
6.704210244033253e-05,NN,Neugierige,,,,,,,,,,"('Neugierige',)"
0.00013408420488066506,NN,Gegend,,,,,,,,,,"('Gegend',)"
0.0003179650238473768,VP,KOUI,PRF,NP,VVIZU,,,,,,,"(KOUI, PRF, NP, VVIZU)"
6.704210244033253e-05,NN,Spektakel,,,,,,,,,,"('Spektakel',)"
0.007352941176470588,VVIZU,anzuschauen,,,,,,,,,,"('anzuschauen',)"
0.00024838549428713363,ROOT,ADV,XY,S,",",NP,.,,,,,"(ADV, XY, S, ,, NP, .)"
0.017543859649122806,XY,wa,,,,,,,,,,"('wa',)"
6.704210244033253e-05,NN,Motorradfahrer,,,,,,,,,,"('Motorradfahrer',)"
6.704210244033253e-05,NN,Führerschein,,,,,,,,,,"('Führerschein',)"
0.00017516202487300754,S,KON,ADV,VAFIN,NP,VP,,,,,,"(KON, ADV, VAFIN, NP, VP)"
0.00023234200743494423,ADJA,nahen,,,,,,,,,,"('nahen',)"
0.0003179650238473768,VP,ADV,CVZ,VVPP,,,,,,,,"(ADV, CVZ, VVPP)"
0.0009149130832570906,VVINF,trinken,,,,,,,,,,"('trinken',)"
0.00017516202487300754,S,ADV,VAFIN,PIS,CVP,,,,,,,"(ADV, VAFIN, PIS, CVP)"
0.00023234200743494423,ADJA,richtiges,,,,,,,,,,"('richtiges',)"
6.704210244033253e-05,NN,Buffet,,,,,,,,,,"('Buffet',)"
6.704210244033253e-05,NN,Ordnungshüter,,,,,,,,,,"('Ordnungshüter',)"
0.0007215007215007215,ADJD,tüchtig,,,,,,,,,,"('tüchtig',)"
0.0006142506142506142,VVPP,zugelangt,,,,,,,,,,"('zugelangt',)"
0.0009149130832570906,VVINF,vorgehen,,,,,,,,,,"('vorgehen',)"
6.704210244033253e-05,NN,Sprit,,,,,,,,,,"('Sprit',)"
0.00023234200743494423,ADJA,beladenen,,,,,,,,,,"('beladenen',)"
0.00013408420488066506,NN,Laster,,,,,,,,,,"('Laster',)"
0.00023234200743494423,ADJA,echte,,,,,,,,,,"('echte',)"
0.0003503240497460151,S,NP,VVFIN,ADV,VP,,,,,,,"(NP, VVFIN, ADV, VP)"
0.00013408420488066506,NN,Drohung,,,,,,,,,,"('Drohung',)"
0.0014194464158978,VVFIN,schien,,,,,,,,,,"('schien',)"
0.0009935419771485345,ROOT,S,",",S,",",VP,",",S,.,,,"(S, ,, S, ,, VP, ,, S, .)"
0.00017516202487300754,S,PPER,VMFIN,ADV,,,,,,,,"(PPER, VMFIN, ADV)"
0.00046468401486988845,ADJA,Pariser,,,,,,,,,,"('Pariser',)"
6.704210244033253e-05,NN,Räumung,,,,,,,,,,"('Räumung',)"
0.00013175230566534913,PP,APPR,APPR,ART,ADJA,NN,,,,,,"(APPR, APPR, ART, ADJA, NN)"
6.704210244033253e-05,NN,Morgenstunden,,,,,,,,,,"('Morgenstunden',)"
0.00017516202487300754,S,KOUS,CNP,VP,VMFIN,,,,,,,"(KOUS, CNP, VP, VMFIN)"
6.704210244033253e-05,NN,Schaulustige,,,,,,,,,,"('Schaulustige',)"
6.704210244033253e-05,NN,Genuß,,,,,,,,,,"('Genuß',)"
6.704210244033253e-05,NN,Spektakels,,,,,,,,,,"('Spektakels',)"
0.00024838549428713363,ROOT,PIAT,NN,NP,",",S,.,,,,,"(PIAT, NN, NP, ,, S, .)"
6.704210244033253e-05,NN,Kompanien,,,,,,,,,,"('Kompanien',)"
