probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
5.730659025787966e-05,V,találok,,,,,,,,,,"('találok',)"
8.244702778464837e-05,CP,NP,C0,XP,NEG,V,NP,NP,PUNC,,,"(NP, C0, XP, NEG, V, NP, NP, PUNC)"
3.644580508783439e-05,N,munkahelyét,,,,,,,,,,"('munkahelyét',)"
0.00012786088735455825,R,féltve,,,,,,,,,,"('féltve',)"
8.280887711162637e-05,A,lakók,,,,,,,,,,"('lakók',)"
8.280887711162637e-05,A,titokzatosan,,,,,,,,,,"('titokzatosan',)"
5.730659025787966e-05,V,hallottak,,,,,,,,,,"('hallottak',)"
3.644580508783439e-05,N,történtekről,,,,,,,,,,"('történtekről',)"
8.244702778464837e-05,CP,NP,NEG,V,NP,PUNC,NP,,,,,"(NP, NEG, V, NP, PUNC, NP)"
8.280887711162637e-05,A,elképzelhetetlennek,,,,,,,,,,"('elképzelhetetlennek',)"
3.644580508783439e-05,N,helyről,,,,,,,,,,"('helyről',)"
3.644580508783439e-05,N,vendégek,,,,,,,,,,"('vendégek',)"
8.280887711162637e-05,A,szlovén,,,,,,,,,,"('szlovén',)"
8.244702778464837e-05,CP,PP,NP,C0,V,ADVP,NP,,,,,"(PP, NP, C0, V, ADVP, NP)"
5.730659025787966e-05,V,megfordul,,,,,,,,,,"('megfordul',)"
3.644580508783439e-05,N,átutazóban,,,,,,,,,,"('átutazóban',)"
8.244702778464837e-05,CP,NP,ADVP,ADVP,NP,ADVP,,,,,,"(NP, ADVP, ADVP, NP, ADVP)"
8.280887711162637e-05,A,láthatók,,,,,,,,,,"('láthatók',)"
0.00012786088735455825,R,odabent,,,,,,,,,,"('odabent',)"
5.730659025787966e-05,V,bírja,,,,,,,,,,"('bírja',)"
3.644580508783439e-05,N,esetről,,,,,,,,,,"('esetről',)"
0.00016561775422325274,A,középkorú,,,,,,,,,,"('középkorú',)"
5.730659025787966e-05,V,rázza,,,,,,,,,,"('rázza',)"
3.644580508783439e-05,N,Szégyen,,,,,,,,,,"('Szégyen',)"
0.00025138260432378077,P,ilyesmi,,,,,,,,,,"('ilyesmi',)"
8.244702778464837e-05,CP,PUNC,NP,ADVP,ADVP,V,PREVERB,NP,PUNC,,,"(PUNC, NP, ADVP, ADVP, V, PREVERB, NP, PUNC)"
5.730659025787966e-05,V,menjen,,,,,,,,,,"('menjen',)"
8.244702778464837e-05,CP,C0,CP,PUNC,ADVP,ADVP,V,NP,PUNC,C0,CP,"(C0, CP, PUNC, ADVP, ADVP, V, NP, PUNC, C0, CP)"
5.730659025787966e-05,V,csinálja,,,,,,,,,,"('csinálja',)"
5.730659025787966e-05,V,csettintünk,,,,,,,,,,"('csettintünk',)"
8.244702778464837e-05,CP,PUNC,NP,ADVP,ADVP,V,NP,PUNC,C0,CP,PUNC,"(PUNC, NP, ADVP, ADVP, V, NP, PUNC, C0, CP, PUNC)"
3.644580508783439e-05,N,kapitánnyal,,,,,,,,,,"('kapitánnyal',)"
3.644580508783439e-05,N,pincérként,,,,,,,,,,"('pincérként',)"
8.280887711162637e-05,A,lenti,,,,,,,,,,"('lenti',)"
3.644580508783439e-05,N,presszóban,,,,,,,,,,"('presszóban',)"
8.244702778464837e-05,CP,PUNC,CP,PUNC,C0,CP,PUNC,CP,PUNC,,,"(PUNC, CP, PUNC, C0, CP, PUNC, CP, PUNC)"
0.00012786088735455825,R,Olykor,,,,,,,,,,"('Olykor',)"
3.644580508783439e-05,N,fenekére,,,,,,,,,,"('fenekére',)"
8.244702778464837e-05,CP,ADVP,NP,V,INF,PUNC,C0,CP,PUNC,C0,CP,"(ADVP, NP, V, INF, PUNC, C0, CP, PUNC, C0, CP)"
0.00012786088735455825,R,mindenáron,,,,,,,,,,"('mindenáron',)"
8.244702778464837e-05,CP,NP,NP,NEG,V,PUNC,C0,CP,PUNC,,,"(NP, NP, NEG, V, PUNC, C0, CP, PUNC)"
5.730659025787966e-05,V,kételkedik,,,,,,,,,,"('kételkedik',)"
3.644580508783439e-05,N,zsaru,,,,,,,,,,"('zsaru',)"
8.244702778464837e-05,CP,V,NP,INF,PP,,,,,,,"(V, NP, INF, PP)"
3.644580508783439e-05,N,fegyelmet,,,,,,,,,,"('fegyelmet',)"
3.644580508783439e-05,N,beosztottai,,,,,,,,,,"('beosztottai',)"
3.644580508783439e-05,N,főiskolát,,,,,,,,,,"('főiskolát',)"
3.644580508783439e-05,N,határőrtisztből,,,,,,,,,,"('határőrtisztből',)"
0.00033400133600534405,M,1979-ben,,,,,,,,,,"('1979-ben',)"
3.644580508783439e-05,N,nyomozóként,,,,,,,,,,"('nyomozóként',)"
3.644580508783439e-05,N,osztályvezetővé,,,,,,,,,,"('osztályvezetővé',)"
5.730659025787966e-05,V,léptették,,,,,,,,,,"('léptették',)"
0.00033400133600534405,M,1990.,,,,,,,,,,"('1990.',)"
8.280887711162637e-05,A,lakosú,,,,,,,,,,"('lakosú',)"
0.00033400133600534405,M,negyvennégy,,,,,,,,,,"('negyvennégy',)"
3.644580508783439e-05,N,egyetemet,,,,,,,,,,"('egyetemet',)"
3.644580508783439e-05,N,Irányítása,,,,,,,,,,"('Irányítása',)"
3.644580508783439e-05,N,kapitányság,,,,,,,,,,"('kapitányság',)"
3.644580508783439e-05,N,bűnözés,,,,,,,,,,"('bűnözés',)"
3.644580508783439e-05,N,Szlovéniába,,,,,,,,,,"('Szlovéniába',)"
3.644580508783439e-05,N,határátlépők,,,,,,,,,,"('határátlépők',)"
8.280887711162637e-05,A,legforgalmasabb,,,,,,,,,,"('legforgalmasabb',)"
3.644580508783439e-05,N,útvonala,,,,,,,,,,"('útvonala',)"
0.00012786088735455825,R,errefelé,,,,,,,,,,"('errefelé',)"
3.644580508783439e-05,N,csempész,,,,,,,,,,"('csempész',)"
7.289161017566878e-05,N,Hantos,,,,,,,,,,"('Hantos',)"
3.644580508783439e-05,N,rendőrfőkapitánya,,,,,,,,,,"('rendőrfőkapitánya',)"
8.244702778464837e-05,CP,NP,NP,NP,ADVP,NP,PUNC,CP,,,,"(NP, NP, NP, ADVP, NP, PUNC, CP)"
3.644580508783439e-05,N,lemondása,,,,,,,,,,"('lemondása',)"
8.280887711162637e-05,A,hozható,,,,,,,,,,"('hozható',)"
3.644580508783439e-05,N,állításokkal,,,,,,,,,,"('állításokkal',)"
3.644580508783439e-05,N,világhálóról,,,,,,,,,,"('világhálóról',)"
3.644580508783439e-05,N,jogom,,,,,,,,,,"('jogom',)"
5.730659025787966e-05,V,elfogadjam,,,,,,,,,,"('elfogadjam',)"
8.244702778464837e-05,CP,NP,PUNC,C0,CP,PUNC,NEG,V,NP,,,"(NP, PUNC, C0, CP, PUNC, NEG, V, NP)"
0.0030581039755351682,X,rendőr-főkapitány,,,,,,,,,,"('rendőr-főkapitány',)"
5.730659025787966e-05,V,indítottunk,,,,,,,,,,"('indítottunk',)"
8.244702778464837e-05,CP,NEG,V,PUNC,C0,CP,,,,,,"(NEG, V, PUNC, C0, CP)"
5.730659025787966e-05,V,tudhatom,,,,,,,,,,"('tudhatom',)"
5.730659025787966e-05,V,megtörténtek,,,,,,,,,,"('megtörténtek',)"
5.730659025787966e-05,V,indokolta,,,,,,,,,,"('indokolta',)"
3.644580508783439e-05,N,távozását,,,,,,,,,,"('távozását',)"
3.644580508783439e-05,N,testületből,,,,,,,,,,"('testületből',)"
3.644580508783439e-05,N,jogában,,,,,,,,,,"('jogában',)"
0.00025138260432378077,P,Annyit,,,,,,,,,,"('Annyit',)"
5.730659025787966e-05,V,megjegyeznék,,,,,,,,,,"('megjegyeznék',)"
8.244702778464837e-05,CP,CP,PUNC,NP,NP,NEG,V,,,,,"(CP, PUNC, NP, NP, NEG, V)"
3.644580508783439e-05,N,Munkáját,,,,,,,,,,"('Munkáját',)"
3.644580508783439e-05,N,színvonalon,,,,,,,,,,"('színvonalon',)"
3.644580508783439e-05,N,elismerésben,,,,,,,,,,"('elismerésben',)"
8.244702778464837e-05,CP,C0,C0,CP,PUNC,ADVP,C0,V,NP,INF,NP,"(C0, C0, CP, PUNC, ADVP, C0, V, NP, INF, NP)"
5.730659025787966e-05,V,indítani,,,,,,,,,,"('indítani',)"
0.00025138260432378077,P,mindehhez,,,,,,,,,,"('mindehhez',)"
5.730659025787966e-05,V,hozzáteszi,,,,,,,,,,"('hozzáteszi',)"
8.244702778464837e-05,CP,NP,NP,C0,V,NP,PUNC,C0,CP,,,"(NP, NP, C0, V, NP, PUNC, C0, CP)"
5.730659025787966e-05,V,lekerüljenek,,,,,,,,,,"('lekerüljenek',)"
3.644580508783439e-05,N,oldalairól,,,,,,,,,,"('oldalairól',)"
0.00016489405556929673,CP,NP,C0,NP,NP,PUNC,CP,PUNC,,,,"(NP, C0, NP, NP, PUNC, CP, PUNC)"
0.00012786088735455825,R,Neki,,,,,,,,,,"('Neki',)"
3.644580508783439e-05,N,rendőrkapitányság,,,,,,,,,,"('rendőrkapitányság',)"
8.244702778464837e-05,CP,PP,NP,PUNC,CP,PUNC,NP,NP,V,NP,PUNC,"(PP, NP, PUNC, CP, PUNC, NP, NP, V, NP, PUNC)"
8.280887711162637e-05,A,ügyes,,,,,,,,,,"('ügyes',)"
3.644580508783439e-05,N,jogásznak,,,,,,,,,,"('jogásznak',)"
3.644580508783439e-05,N,állásajánlatot,,,,,,,,,,"('állásajánlatot',)"
3.644580508783439e-05,N,Fémlemezzel,,,,,,,,,,"('Fémlemezzel',)"
8.280887711162637e-05,A,borított,,,,,,,,,,"('borított',)"
3.644580508783439e-05,N,falra,,,,,,,,,,"('falra',)"
3.644580508783439e-05,N,oszlopokra,,,,,,,,,,"('oszlopokra',)"
3.644580508783439e-05,N,elemek,,,,,,,,,,"('elemek',)"
3.644580508783439e-05,N,díszletül,,,,,,,,,,"('díszletül',)"
3.644580508783439e-05,N,"Kár,",,,,,,,,,,"('Kár,',)"
3.644580508783439e-05,N,hogy,,,,,,,,,,"('hogy',)"
3.644580508783439e-05,N,ká,,,,,,,,,,"('ká',)"
3.644580508783439e-05,N,Ford-dráma,,,,,,,,,,"('Ford-dráma',)"
3.644580508783439e-05,N,előadásához,,,,,,,,,,"('előadásához',)"
8.244702778464837e-05,CP,NP,INF,NP,PUNC,,,,,,,"(NP, INF, NP, PUNC)"
3.644580508783439e-05,N,dobogót,,,,,,,,,,"('dobogót',)"
3.644580508783439e-05,N,Boccaccio-novellák,,,,,,,,,,"('Boccaccio-novellák',)"
3.644580508783439e-05,N,Sólyompecsenye,,,,,,,,,,"('Sólyompecsenye',)"
3.644580508783439e-05,N,színpadán,,,,,,,,,,"('színpadán',)"
8.280887711162637e-05,A,puritán,,,,,,,,,,"('puritán',)"
8.280887711162637e-05,A,költséges,,,,,,,,,,"('költséges',)"
3.0629747610879685e-05,NP,XP,ADJP,N,N,N,N,N,,,,"(XP, ADJP, N, N, N, N, N)"
3.644580508783439e-05,N,épülettel,,,,,,,,,,"('épülettel',)"
8.280887711162637e-05,A,beregszászi,,,,,,,,,,"('beregszászi',)"
3.644580508783439e-05,N,Illyés,,,,,,,,,,"('Illyés',)"
8.280887711162637e-05,A,legkülönbözőbb,,,,,,,,,,"('legkülönbözőbb',)"
3.644580508783439e-05,N,színházakban,,,,,,,,,,"('színházakban',)"
5.730659025787966e-05,V,lépjen,,,,,,,,,,"('lépjen',)"
0.00012786088735455825,R,Nemkülönben,,,,,,,,,,"('Nemkülönben',)"
5.730659025787966e-05,V,sarkallja,,,,,,,,,,"('sarkallja',)"
3.644580508783439e-05,N,rendezőt,,,,,,,,,,"('rendezőt',)"
3.0629747610879685e-05,NP,NP,PUNC,ADVP,ADVP,NP,,,,,,"(NP, PUNC, ADVP, ADVP, NP)"
3.644580508783439e-05,N,színészre,,,,,,,,,,"('színészre',)"
3.644580508783439e-05,N,színészekre,,,,,,,,,,"('színészekre',)"
5.730659025787966e-05,V,építse,,,,,,,,,,"('építse',)"
0.0002557217747091165,R,szemlátomást,,,,,,,,,,"('szemlátomást',)"
3.644580508783439e-05,N,szükségből,,,,,,,,,,"('szükségből',)"
3.644580508783439e-05,N,Vidnyánszky,,,,,,,,,,"('Vidnyánszky',)"
8.280887711162637e-05,A,felemás,,,,,,,,,,"('felemás',)"
7.289161017566878e-05,N,Thália,,,,,,,,,,"('Thália',)"
3.644580508783439e-05,N,Színházban,,,,,,,,,,"('Színházban',)"
5.730659025787966e-05,V,vendégszerepelt,,,,,,,,,,"('vendégszerepelt',)"
3.644580508783439e-05,N,Shakespeare-kortárs,,,,,,,,,,"('Shakespeare-kortárs',)"
3.644580508783439e-05,N,színműve,,,,,,,,,,"('színműve',)"
8.244702778464837e-05,CP,NP,NP,C0,V,NP,C0,ADVP,NP,NP,PUNC,"(NP, NP, C0, V, NP, C0, ADVP, NP, NP, PUNC)"
3.644580508783439e-05,N,segítségül,,,,,,,,,,"('segítségül',)"
8.280887711162637e-05,A,kassai,,,,,,,,,,"('kassai',)"
3.644580508783439e-05,N,színészeit,,,,,,,,,,"('színészeit',)"
3.644580508783439e-05,N,vendéget,,,,,,,,,,"('vendéget',)"
3.644580508783439e-05,N,anyaországból,,,,,,,,,,"('anyaországból',)"
8.244702778464837e-05,CP,CP,PUNC,NP,C0,V,PUNC,C0,CP,PUNC,,"(CP, PUNC, NP, C0, V, PUNC, C0, CP, PUNC)"
3.644580508783439e-05,N,koprodukcióról,,,,,,,,,,"('koprodukcióról',)"
5.730659025787966e-05,V,észrevehette,,,,,,,,,,"('észrevehette',)"
3.644580508783439e-05,N,színészek,,,,,,,,,,"('színészek',)"
8.280887711162637e-05,A,háromféleképp,,,,,,,,,,"('háromféleképp',)"
5.730659025787966e-05,V,közelítettek,,,,,,,,,,"('közelítettek',)"
3.644580508783439e-05,N,feladatukhoz,,,,,,,,,,"('feladatukhoz',)"
8.280887711162637e-05,A,nyíregyházi,,,,,,,,,,"('nyíregyházi',)"
3.644580508783439e-05,N,profizmussal,,,,,,,,,,"('profizmussal',)"
5.730659025787966e-05,V,csillogtatta,,,,,,,,,,"('csillogtatta',)"
8.280887711162637e-05,A,komédiás,,,,,,,,,,"('komédiás',)"
3.644580508783439e-05,N,erényeit,,,,,,,,,,"('erényeit',)"
8.280887711162637e-05,A,balsorsú,,,,,,,,,,"('balsorsú',)"
3.644580508783439e-05,N,kérő,,,,,,,,,,"('kérő',)"
3.644580508783439e-05,N,bőrében,,,,,,,,,,"('bőrében',)"
8.244702778464837e-05,CP,NP,ADVP,V,PREVERB,NP,NP,PUNC,,,,"(NP, ADVP, V, PREVERB, NP, NP, PUNC)"
3.644580508783439e-05,N,Zömmel,,,,,,,,,,"('Zömmel',)"
8.280887711162637e-05,A,rutinosan,,,,,,,,,,"('rutinosan',)"
3.644580508783439e-05,N,szerepüket,,,,,,,,,,"('szerepüket',)"
3.644580508783439e-05,N,kassaiak,,,,,,,,,,"('kassaiak',)"
3.644580508783439e-05,N,beregszásziak,,,,,,,,,,"('beregszásziak',)"
5.730659025787966e-05,V,küszködtek,,,,,,,,,,"('küszködtek',)"
8.280887711162637e-05,A,terjedelmesebb,,,,,,,,,,"('terjedelmesebb',)"
3.644580508783439e-05,N,textusokkal,,,,,,,,,,"('textusokkal',)"
8.244702778464837e-05,CP,ADVP,ADVP,C0,PUNC,ADVP,C0,V,NP,PUNC,,"(ADVP, ADVP, C0, PUNC, ADVP, C0, V, NP, PUNC)"
5.730659025787966e-05,V,akadtak,,,,,,,,,,"('akadtak',)"
3.644580508783439e-05,N,urát,,,,,,,,,,"('urát',)"
8.280887711162637e-05,A,gátlástalanul,,,,,,,,,,"('gátlástalanul',)"
3.644580508783439e-05,N,Vasqes,,,,,,,,,,"('Vasqes',)"
3.644580508783439e-05,N,alakjában,,,,,,,,,,"('alakjában',)"
0.00012786088735455825,R,mindinkább,,,,,,,,,,"('mindinkább',)"
3.644580508783439e-05,N,birtokába,,,,,,,,,,"('birtokába',)"
8.280887711162637e-05,A,szerelemféltő,,,,,,,,,,"('szerelemféltő',)"
3.644580508783439e-05,N,Soranzo,,,,,,,,,,"('Soranzo',)"
3.644580508783439e-05,N,Petrik,,,,,,,,,,"('Petrik',)"
0.00016561775422325274,A,főiskolás,,,,,,,,,,"('főiskolás',)"
3.644580508783439e-05,N,Nádasdy,,,,,,,,,,"('Nádasdy',)"
3.644580508783439e-05,N,szolga,,,,,,,,,,"('szolga',)"
3.644580508783439e-05,N,természetességével,,,,,,,,,,"('természetességével',)"
8.244702778464837e-05,CP,NP,C0,NP,C0,NP,,,,,,"(NP, C0, NP, C0, NP)"
3.644580508783439e-05,N,jelenetében,,,,,,,,,,"('jelenetében',)"
3.644580508783439e-05,N,Szűcs,,,,,,,,,,"('Szűcs',)"
3.644580508783439e-05,N,Nelli,,,,,,,,,,"('Nelli',)"
8.280887711162637e-05,A,bosszúszomjas,,,,,,,,,,"('bosszúszomjas',)"
8.244702778464837e-05,CP,C0,NP,C0,NP,V,PUNC,CP,PUNC,,,"(C0, NP, C0, NP, V, PUNC, CP, PUNC)"
8.280887711162637e-05,A,léptű,,,,,,,,,,"('léptű',)"
8.280887711162637e-05,A,agyonzenélt,,,,,,,,,,"('agyonzenélt',)"
3.644580508783439e-05,N,összképe,,,,,,,,,,"('összképe',)"
5.730659025787966e-05,V,mutatta,,,,,,,,,,"('mutatta',)"
8.280887711162637e-05,A,mesterségbeli,,,,,,,,,,"('mesterségbeli',)"
3.644580508783439e-05,N,követelményekkel,,,,,,,,,,"('követelményekkel',)"
3.644580508783439e-05,N,beszédhibával,,,,,,,,,,"('beszédhibával',)"
3.644580508783439e-05,N,hangsúlyokkal,,,,,,,,,,"('hangsúlyokkal',)"
8.244702778464837e-05,CP,NP,NEG,V,NP,PUNC,C0,CP,,,,"(NP, NEG, V, NP, PUNC, C0, CP)"
8.244702778464837e-05,CP,XP,NP,ADVP,V,INF,,,,,,"(XP, NP, ADVP, V, INF)"
3.644580508783439e-05,N,hatásszünet,,,,,,,,,,"('hatásszünet',)"
3.644580508783439e-05,N,végszóra,,,,,,,,,,"('végszóra',)"
0.00012786088735455825,R,tüstént,,,,,,,,,,"('tüstént',)"
5.730659025787966e-05,V,megszólalni,,,,,,,,,,"('megszólalni',)"
8.244702778464837e-05,CP,NP,PREVERB,V,INF,NP,PUNC,C0,CP,,,"(NP, PREVERB, V, INF, NP, PUNC, C0, CP)"
3.644580508783439e-05,N,színésznek,,,,,,,,,,"('színésznek',)"
5.730659025787966e-05,V,erősítenie,,,,,,,,,,"('erősítenie',)"
3.644580508783439e-05,N,hátat,,,,,,,,,,"('hátat',)"
3.644580508783439e-05,N,publikumnak,,,,,,,,,,"('publikumnak',)"
8.244702778464837e-05,CP,C0,NP,C0,ADVP,NP,V,PUNC,,,,"(C0, NP, C0, ADVP, NP, V, PUNC)"
3.644580508783439e-05,N,árnyalásával,,,,,,,,,,"('árnyalásával',)"
3.644580508783439e-05,N,jellemekkel,,,,,,,,,,"('jellemekkel',)"
8.280887711162637e-05,A,adósak,,,,,,,,,,"('adósak',)"
8.280887711162637e-05,A,legkézenfekvőbb,,,,,,,,,,"('legkézenfekvőbb',)"
3.644580508783439e-05,N,érzelmeket,,,,,,,,,,"('érzelmeket',)"
5.730659025787966e-05,V,forszírozták,,,,,,,,,,"('forszírozták',)"
8.244702778464837e-05,CP,NP,NEG,V,NP,PUNC,CP,PUNC,,,,"(NP, NEG, V, NP, PUNC, CP, PUNC)"
5.730659025787966e-05,V,pótolhatták,,,,,,,,,,"('pótolhatták',)"
8.280887711162637e-05,A,stilizált,,,,,,,,,,"('stilizált',)"
8.280887711162637e-05,A,artisztikus,,,,,,,,,,"('artisztikus',)"
8.280887711162637e-05,A,mozgásszínházi,,,,,,,,,,"('mozgásszínházi',)"
3.644580508783439e-05,N,betéteknek,,,,,,,,,,"('betéteknek',)"
5.730659025787966e-05,V,hatottak,,,,,,,,,,"('hatottak',)"
8.244702778464837e-05,CP,C0,ADVP,ADVP,V,PREVERB,NP,PUNC,CP,PUNC,,"(C0, ADVP, ADVP, V, PREVERB, NP, PUNC, CP, PUNC)"
3.644580508783439e-05,N,falhoz,,,,,,,,,,"('falhoz',)"
8.280887711162637e-05,A,tapadó,,,,,,,,,,"('tapadó',)"
8.280887711162637e-05,A,vonagló,,,,,,,,,,"('vonagló',)"
8.280887711162637e-05,A,ölelkező,,,,,,,,,,"('ölelkező',)"
3.644580508783439e-05,N,koreográfiákat,,,,,,,,,,"('koreográfiákat',)"
0.0002484266313348791,A,prózai,,,,,,,,,,"('prózai',)"
3.644580508783439e-05,N,színészektől,,,,,,,,,,"('színészektől',)"
5.730659025787966e-05,V,kitelik,,,,,,,,,,"('kitelik',)"
8.280887711162637e-05,A,bajos,,,,,,,,,,"('bajos',)"
5.730659025787966e-05,V,kihüvelyezni,,,,,,,,,,"('kihüvelyezni',)"
8.244702778464837e-05,CP,NP,NP,PP,C0,V,,,,,,"(NP, NP, PP, C0, V)"
3.644580508783439e-05,N,testvérszerelemről,,,,,,,,,,"('testvérszerelemről',)"
3.644580508783439e-05,N,tragédiát,,,,,,,,,,"('tragédiát',)"
3.644580508783439e-05,N,általánosságokon,,,,,,,,,,"('általánosságokon',)"
5.730659025787966e-05,V,értelmezte,,,,,,,,,,"('értelmezte',)"
8.280887711162637e-05,A,Szerényebb,,,,,,,,,,"('Szerényebb',)"
3.644580508783439e-05,N,vállalás,,,,,,,,,,"('vállalás',)"
3.644580508783439e-05,N,Boccaccio-színjáték,,,,,,,,,,"('Boccaccio-színjáték',)"
8.244702778464837e-05,CP,ADVP,C0,ADVP,NP,V,PREVERB,,,,,"(ADVP, C0, ADVP, NP, V, PREVERB)"
0.00012786088735455825,R,Időnként,,,,,,,,,,"('Időnként',)"
3.644580508783439e-05,N,szavalókórusként,,,,,,,,,,"('szavalókórusként',)"
5.730659025787966e-05,V,szólaltak,,,,,,,,,,"('szólaltak',)"
3.644580508783439e-05,N,stafétában,,,,,,,,,,"('stafétában',)"
3.644580508783439e-05,N,történeteket,,,,,,,,,,"('történeteket',)"
8.244702778464837e-05,CP,C0,NP,V,INF,PUNC,,,,,,"(C0, NP, V, INF, PUNC)"
3.644580508783439e-05,N,karaktereket,,,,,,,,,,"('karaktereket',)"
5.730659025787966e-05,V,felvázolniuk,,,,,,,,,,"('felvázolniuk',)"
8.244702778464837e-05,CP,C0,NP,V,C0,NP,PUNC,NP,NP,PUNC,,"(C0, NP, V, C0, NP, PUNC, NP, NP, PUNC)"
3.644580508783439e-05,N,beregszásziaknak,,,,,,,,,,"('beregszásziaknak',)"
3.644580508783439e-05,N,élükön,,,,,,,,,,"('élükön',)"
3.644580508783439e-05,N,Trill,,,,,,,,,,"('Trill',)"
8.280887711162637e-05,A,vérfertőző,,,,,,,,,,"('vérfertőző',)"
3.644580508783439e-05,N,fivért,,,,,,,,,,"('fivért',)"
0.00011461318051575932,V,alakította,,,,,,,,,,"('alakította',)"
8.244702778464837e-05,CP,ADVP,XP,ADVP,ADVP,NP,V,,,,,"(ADVP, XP, ADVP, ADVP, NP, V)"
3.644580508783439e-05,N,partnernőjével,,,,,,,,,,"('partnernőjével',)"
3.644580508783439e-05,N,Gugik,,,,,,,,,,"('Gugik',)"
3.644580508783439e-05,N,Ágnessel,,,,,,,,,,"('Ágnessel',)"
8.280887711162637e-05,A,rokonszenves,,,,,,,,,,"('rokonszenves',)"
3.644580508783439e-05,N,buzgalmáért,,,,,,,,,,"('buzgalmáért',)"
5.730659025787966e-05,V,méltányolhattuk,,,,,,,,,,"('méltányolhattuk',)"
8.244702778464837e-05,CP,ADVP,C0,V,NP,PUNC,ADVP,NP,PUNC,,,"(ADVP, C0, V, NP, PUNC, ADVP, NP, PUNC)"
5.730659025787966e-05,V,brillírozott,,,,,,,,,,"('brillírozott',)"
3.644580508783439e-05,N,lendületességével,,,,,,,,,,"('lendületességével',)"
3.644580508783439e-05,N,találékonyságával,,,,,,,,,,"('találékonyságával',)"
3.644580508783439e-05,N,humorával,,,,,,,,,,"('humorával',)"
0.0002557217747091165,R,kivált,,,,,,,,,,"('kivált',)"
3.644580508783439e-05,N,vadászkalandban,,,,,,,,,,"('vadászkalandban',)"
3.644580508783439e-05,N,rendezésnek,,,,,,,,,,"('rendezésnek',)"
0.0030581039755351682,X,könynyedebb,,,,,,,,,,"('könynyedebb',)"
3.644580508783439e-05,N,hangvétel,,,,,,,,,,"('hangvétel',)"
5.730659025787966e-05,V,Elűzte,,,,,,,,,,"('Elűzte',)"
8.280887711162637e-05,A,széplelkű,,,,,,,,,,"('széplelkű',)"
3.644580508783439e-05,N,komolykodást,,,,,,,,,,"('komolykodást',)"
8.280887711162637e-05,A,változatosabb,,,,,,,,,,"('változatosabb',)"
3.644580508783439e-05,N,megoldásokra,,,,,,,,,,"('megoldásokra',)"
5.730659025787966e-05,V,késztetett,,,,,,,,,,"('késztetett',)"
3.644580508783439e-05,N,leleményességükben,,,,,,,,,,"('leleményességükben',)"
8.280887711162637e-05,A,lényeglátó,,,,,,,,,,"('lényeglátó',)"
3.644580508783439e-05,N,mozgásformák,,,,,,,,,,"('mozgásformák',)"
8.244702778464837e-05,CP,NP,ADVP,NEG,ADVP,NP,,,,,,"(NP, ADVP, NEG, ADVP, NP)"
8.280887711162637e-05,A,műkedvelő,,,,,,,,,,"('műkedvelő',)"
3.644580508783439e-05,N,iparkodással,,,,,,,,,,"('iparkodással',)"
3.644580508783439e-05,N,ritmuskészséggel,,,,,,,,,,"('ritmuskészséggel',)"
3.644580508783439e-05,N,stílusérzékenységgel,,,,,,,,,,"('stílusérzékenységgel',)"
8.280887711162637e-05,A,Rajtakapott,,,,,,,,,,"('Rajtakapott',)"
3.644580508783439e-05,N,szeretők,,,,,,,,,,"('szeretők',)"
8.280887711162637e-05,A,kéjvágyó,,,,,,,,,,"('kéjvágyó',)"
3.644580508783439e-05,N,szerzetesek,,,,,,,,,,"('szerzetesek',)"
8.280887711162637e-05,A,pajzánok,,,,,,,,,,"('pajzánok',)"
5.730659025787966e-05,V,győztek,,,,,,,,,,"('győztek',)"
3.644580508783439e-05,N,figyelmünkre,,,,,,,,,,"('figyelmünkre',)"
8.280887711162637e-05,A,Lázas,,,,,,,,,,"('Lázas',)"
3.644580508783439e-05,N,intendánskeresés,,,,,,,,,,"('intendánskeresés',)"
7.289161017566878e-05,N,Salzburgban,,,,,,,,,,"('Salzburgban',)"
0.00010933741526350318,N,Gerard,,,,,,,,,,"('Gerard',)"
0.0002551206356148407,N,Mortier,,,,,,,,,,"('Mortier',)"
5.730659025787966e-05,V,megunta,,,,,,,,,,"('megunta',)"
3.644580508783439e-05,N,intrikát,,,,,,,,,,"('intrikát',)"
8.244702778464837e-05,CP,NP,PUNC,NP,ADVP,V,NP,,,,,"(NP, PUNC, NP, ADVP, V, NP)"
0.0006680026720106881,M,2001-ben,,,,,,,,,,"('2001-ben',)"
7.289161017566878e-05,N,Mozart,,,,,,,,,,"('Mozart',)"
3.644580508783439e-05,N,városából,,,,,,,,,,"('városából',)"
3.644580508783439e-05,N,szezonkezdet,,,,,,,,,,"('szezonkezdet',)"
3.644580508783439e-05,N,fesztiválnyitás,,,,,,,,,,"('fesztiválnyitás',)"
3.644580508783439e-05,N,zavart,,,,,,,,,,"('zavart',)"
0.00016561775422325274,A,salzburgi,,,,,,,,,,"('salzburgi',)"
3.644580508783439e-05,N,törzsközönség,,,,,,,,,,"('törzsközönség',)"
3.644580508783439e-05,N,gyakorlatra,,,,,,,,,,"('gyakorlatra',)"
3.644580508783439e-05,N,rémületet,,,,,,,,,,"('rémületet',)"
3.644580508783439e-05,N,Filharmonikusok,,,,,,,,,,"('Filharmonikusok',)"
